gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Cdk11b	1604.49911153043	0.229535241672639	0.201877261367941	1.13700394049971	0.255536638376153	0.796148942592213
Cdk12	370.059621426887	-0.37069211891896	0.198764902412327	-1.86497774214675	0.0621845241425553	0.520233320437128
Cdk13	656.445601255894	-0.164048794436303	0.20103923098197	-0.816003889564297	0.414497911114934	0.879090549453803
Cdk14	142.67320708494	-0.673914669668008	0.295212980191602	-2.28280839558822	0.022441657213344	0.337551796215494
Cdk15	8.19480659895905	-0.214097621453608	0.804410237013858	-0.266154769795551	0.790120015444076	0.973807055509422
Cdk16	3418.07250467217	-0.341854991458473	0.158830270866023	-2.15232895841899	0.0313714545953656	0.388490795724538
Cdk17	280.310726912537	-0.0964514310536205	0.219203436920695	-0.440008753551228	0.659930767400907	0.953370827588333
Cdk18	150.836342089167	0.354433870218958	0.345588661569603	1.02559461473412	0.305082706927761	0.821965871181502
Cdk19	1201.63530505866	-0.0368373545998313	0.34672418349356	-0.106243972452863	0.915388783382762	0.989295349919076
Cdk2	152.659285617401	-0.0753721408460119	0.246578974836276	-0.305671401611016	0.759854849933338	0.969023261761822
Cdk20	67.20325113366	-0.521344792578839	0.376990332535529	-1.38291289612766	0.166691575563819	0.71157290014228
Cdk2ap1	1664.8980487887	0.0487993652525258	0.187463348829149	0.260314165714604	0.794621446515026	0.973968665419164
Cdk2ap1rt	22.3204700273121	-1.16656909433224	0.645709060105546	-1.80664817393388	0.0708171531621293	0.542111114129672
Cdk2ap2	273.380915196631	0.246611220674176	0.24084796603681	1.0239290151883	0.305868804316995	0.822665211688742
Cdk4	580.131523147084	0.207764112439429	0.130854447454646	1.58774972101304	0.112342944931922	0.630670049479893
Cdk5	251.772683738097	0.143574849034536	0.208571166094544	0.68837343014832	0.491217651231227	0.910456718153995
Cdk5r1	16.4561313985971	-0.488239779155679	0.64973122265173	-0.751448848591638	0.45238257390041	0.89775850532538
Cdk5rap1	311.111842057101	0.0858256243821608	0.2707514324617	0.316990472042291	0.751250831943087	0.969023261761822
Cdk5rap2	293.455611919759	-0.10660919190876	0.202876863243979	-0.525487185695255	0.599244559070446	0.942136513145194
Cdk5rap3	534.246937163695	0.552459159874635	0.214331804334739	2.57758834060771	0.00994924465106212	0.226071670741211
Cdk6	85.1814941796106	-0.247300657566976	0.3367582198946	-0.734356707445411	0.462731364885533	0.900856075600823
Cdk7	257.513525025223	0.2483858791975	0.253316871619296	0.98053429133924	0.326822451356276	0.836273868688637
Cdk8	463.690767772187	-0.09383479566729	0.209402794702361	-0.448106701730815	0.654076191624678	0.952216810962521
Cdk9	572.241208122309	-0.0143893120310492	0.187676866678239	-0.0766706748984619	0.938885533891451	0.991455729673169
Cdkal1	710.616273950115	-0.103940074248822	0.296950522926927	-0.350024890423914	0.726320017947521	0.966352214805179
Cdkl1	22.541437523388	0.806540852442588	0.613563951610776	1.31451799005661	0.188671948078305	0.735241458042123
Cdkl2	316.137065920723	0.651111001504553	0.248552432561072	2.61961226770359	0.00880297916300081	0.21282966529141
Cdkl3	91.2043847222554	0.568742987671819	0.369096349009096	1.54090656599208	0.123339527577973	0.651287575378982
Cdkl5	65.8539235664512	0.365295053341052	0.387251340024032	0.943302231874478	0.345526334610348	0.849153421458185
Cdkn1a	1949.19020755437	0.969646329634767	0.884576975741569	1.09616953213357	0.273004590345496	0.804114735991166
Cdkn1b	1304.487141561	-0.273773612478677	0.21805002093817	-1.25555416734542	0.209277657394115	0.75279196225437
Cdkn1c	460.49225652485	-0.0410885312448073	0.268972181737855	-0.152761266906229	0.878586543683276	0.985216141944741
Cdkn2aip	256.815955786611	-0.173409192061551	0.266896178679629	-0.649725271150115	0.51586969710509	0.919808669605917
Cdkn2aipnl	825.954901170478	0.094962993605605	0.243452084510928	0.390068517163764	0.696485882220441	0.961706971972624
Cdkn2b	34.0880360133284	-0.308175221556982	0.577151733413523	-0.533958755931133	0.593370069570278	0.939951953204154
Cdkn2c	378.661570467356	0.10827733605086	0.410278503199223	0.26391179456527	0.791847887013694	0.973968665419164
Cdkn2d	239.393055078057	0.459911474240637	0.241856947533217	1.9015847133251	0.0572254679787631	0.499603086058057
Cdnf	1270.47161537904	-0.233195144568185	0.225586877579973	-1.03372654947766	0.301264017709563	0.818433250709932
Cdo1	827.101394696597	-2.98377441408203	1.21532419381129	-2.45512631878481	NA	NA
Cdon	492.871109765563	-0.579827026518955	0.293403402700241	-1.9762109818179	0.0481308866246643	0.469595454205763
