gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ppip5k2	822.775278218127	0.0327837547887228	0.212720080564781	0.154116878395686	0.87751758023999	0.990726010799915
Ppl	8686.05926369912	-0.61378328949409	0.323656480552041	-1.8964035215584	0.0579067065795075	0.677719656795527
Ppm1a	4423.94055899552	0.128679536315788	0.138192116350906	0.93116409035257	0.351768690068918	0.901789832789962
Ppm1b	3140.9604247092	0.532750798406803	0.193134815033173	2.75843999599604	0.00580779665476011	0.306663762947698
Ppm1d	611.956108153466	-0.222078773665223	0.19344642511573	-1.14801177396979	0.25096370333395	0.860345513697251
Ppm1e	55.9265891176756	0.577403936339393	0.44721976774706	1.29109663297791	0.196670171469956	0.828185636740691
Ppm1f	975.681507494183	0.0401909071495912	0.215327615468128	0.186650035863794	0.851935033119287	0.988252853684112
Ppm1g	1846.23065474381	-0.0923758065638358	0.184567590840448	-0.500498522753605	0.616724096059088	0.958763423734153
Ppm1h	373.599870288189	-0.351708878505083	0.186612155270153	-1.88470508791844	0.0594696650679079	0.6782937937293
Ppm1j	161.434248379001	0.656324564918074	0.656112106871343	1.00032381363567	0.317153826394757	0.88923409434928
