gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ankrd35	1751.53835932671	0.400747685437669	0.469658183563263	0.853275210488668	0.393506703767309	0.730093915482767
Ankrd37	72.7893785430371	0.0490626923240944	0.424748564891308	0.115509966082286	0.908040921561635	0.974680907670083
Ankrd39	180.90835378624	0.164439052107241	0.21354673118715	0.77003778607657	0.441277478707132	0.762735440888856
Ankrd40	3543.90806650297	-0.0128046163804924	0.232135105531164	-0.0551601893698641	0.956010844902541	0.988311143333307
Ankrd42	53.3925997047586	-0.43790016222159	0.272306975632092	-1.60811217268715	0.107810613698108	0.44961552623721
Ankrd44	757.519905294256	-0.0347354307443491	0.246766801180097	-0.14076217132222	0.888057828358289	0.968589336241489
Ankrd46	1340.4061397031	0.152583300177134	0.116103882833389	1.31419635979009	0.1887801332059	0.552346290086875
Ankrd49	557.484346953114	-0.554632118929608	0.146239624660737	-3.79262542704348	0.000149062917235933	0.0273108407518896
Ankrd50	1627.47096652369	-0.523197252310618	0.209663831593732	-2.4954101445805	0.0125811615146866	0.203731855472381
Ankrd52	1301.307286854	-0.210588730908208	0.276189397880036	-0.762479416388309	0.445773923596134	0.765458512591623
Ankrd54	376.739017303112	0.0383510569332717	0.224496958856529	0.170831075523749	0.864356593496397	0.959798654467292
Ankrd55	32.579917722132	-0.620308878389154	0.485719793838202	-1.27709203178116	0.201569757683735	0.567073184590195
Ankrd6	202.225866071178	-0.163984495463647	0.250764088468321	-0.653939311905754	0.513150905440902	0.806561841761219
Ankrd61	9.80882668427489	0.195717638662132	0.669767374256848	0.292217337219948	0.770120456678202	0.928270598066444
Ankrd9	381.395593845322	0.763922304249414	0.452699539823492	1.68748195447088	0.0915107169374943	0.42780837054791
Anks1	1104.26209107323	0.202864923036154	0.159301122126692	1.2734682614151	0.202851928107225	0.568516268102943
Anks1b	8.57907806987691	-0.269504000740946	0.661494110519576	-0.40741708271486	0.68370168243963	NA
Anks3	554.652295736667	-0.000640607297181777	0.163497481987405	-0.00391814778671104	0.996873778372939	0.998421539252455
Anks6	132.541766345522	0.514130280977967	0.384771863797615	1.33619510507762	0.181485510591313	0.542907721991911
Ankzf1	579.982034506769	0.17426026022242	0.269539668236403	0.646510628148371	0.517948716357788	0.807674951769164
Anln	685.473718105804	-0.746156644074029	0.453455666525005	-1.64548973396252	0.0998688580200649	0.437754023508111
Ano1	842.03087156423	0.579713385378295	0.329519391581466	1.75926940929355	0.0785317598822984	0.405594340122337
Ano10	1218.03348881586	0.335683274356626	0.17221815251942	1.94917474984975	0.0512745592980283	0.351864721681009
Ano3	25.332393969866	-0.921353730305221	0.59797288316273	-1.5407951702293	0.123366645293936	0.472196074409465
Ano4	10.7522347531164	-0.606352063656581	0.763971238431384	-0.793684412650884	0.4273791768077	0.752804823953865
Ano5	859.204330763818	0.770665560317299	0.753986553451474	1.02212109326018	0.306723590946433	0.663585950707414
Ano6	2958.80203704552	0.0389366852188845	0.197098975191272	0.197548897355245	0.84339802071062	0.954850632887612
Ano7	133.164968315774	0.463227307282941	0.46233261531181	1.00193516948946	0.316374905287044	0.67270493421284
Ano8	854.986565954263	0.394490860586747	0.264773414314571	1.48991869749454	0.136245614653794	0.489480697239045
Ano9	2429.13257298016	0.31678356804547	0.340558277805953	0.930189012248796	0.352273229903244	0.698598142297493
Anp32a	2850.42078545767	-0.259464534740112	0.145817292596357	-1.77938110165264	0.0751773026521036	0.400760291400061
Anp32b	5560.03054722855	-0.658867722806305	0.273990514603958	-2.40470997238233	0.0161853052162434	0.225471209632781
Anp32e	3557.01432628493	-0.618907720026379	0.239019740889578	-2.58935817486431	0.00961550223669394	0.183576433019815
Anpep	2284.95497738288	0.238950700836786	0.21081573579212	1.13345761377324	0.257022131345174	0.617959193453113
Antkmt	726.011601289836	0.232910494563072	0.178621250916823	1.30393496500329	0.192255757440594	0.555970590657357
Antxr1	4740.22846548796	0.0714092294569187	0.422531214608985	0.169003441610821	0.865793934327461	0.959980193898484
Antxr2	1758.58531752071	-0.0665391067264925	0.417586104147689	-0.159342243589024	0.873399240325265	0.96271029121277
Anxa1	16097.8608666736	-0.269917797243247	0.191752004889336	-1.40764002649684	0.159237688859871	0.518750542950311
Anxa11	3487.11007322411	0.390840649696709	0.269146078302722	1.45215063939037	0.146459724079168	0.502756890309686
Anxa2	20960.2215475938	-0.604706463803817	0.285053027176922	-2.12138236100365	0.0338896384231002	0.30339934241053
Anxa2r1	504.312767172417	-0.115786865050853	0.405005376002893	-0.285889699029638	0.774962603609004	0.930065212933637
Anxa3	1096.64850308696	-0.345340640345794	0.399940607571808	-0.863479811271199	0.38787371477643	0.726224523590886
Anxa4	3219.57379016939	0.0228696469042991	0.246145005001851	0.092911277659797	0.925974046228593	0.97794110742573
Anxa5	8365.8829111362	-0.365250909889832	0.32081410392441	-1.13851263215003	0.254906487161585	0.616666075448015
Anxa6	5133.6098857419	0.116592491654721	0.240979899849044	0.483826625074362	0.628508917678213	0.864215480489356
Anxa7	4732.8098122549	-0.0654773089633468	0.210365977183746	-0.311254271436465	0.755607327902614	0.922459384651072
Anxa8	19756.6835821659	0.200435553608467	0.262258468526868	0.764267231233116	0.444708008907558	0.765255591479091
Anxa9	1267.39897184756	-0.108723137580283	0.565205704132114	-0.192360297826841	0.847459989343646	0.955862157821531
Aoah	209.438986435084	0.825600982986629	0.375589777527126	2.19814550976964	0.0279387382925927	0.285961306861278
Aoc2	56.3878147020632	0.049074681472719	0.492244767662436	0.0996956894143619	0.920585922842613	0.97739095272745
Aoc3	2740.20097903623	0.929748017466109	0.493752794053113	1.88302330369415	0.0596972099131094	0.370716687713773
Aopep	2304.81602520856	-0.156139010419323	0.237117433183886	-0.658488109974757	0.51022453476913	0.804146742240466
Aox1	798.7873282793	0.975381161829618	0.452084517931665	2.15751949722165	0.0309652096423812	0.295783883813876
Aox2	13.2709822250182	-1.4746072962504	0.747288143027034	-1.97327805881841	0.0484638913039666	0.344337706285406
Aox3	211.342983532575	0.973773212081103	0.394666146354818	2.46733402668302	0.0136123310452865	0.209516921260802
Aox4	1013.226784718	-0.00745134156432556	0.676167866083038	-0.0110199581170432	0.991207523517035	0.997687245276891
Ap1ar	1229.41908973349	-0.265292118229293	0.13282664453432	-1.99728088561889	0.0457946785826621	0.338252207712934
Ap1b1	2685.33314083921	-0.284712837503458	0.181700193174308	-1.56693745080573	0.117129312726702	0.465197065224903
Ap1g1	2541.74424502928	-0.298426808388498	0.126019510205228	-2.36810004976609	0.0178797001039482	0.233635080502977
Ap1g2	554.299912131292	0.192568078343507	0.191771218727735	1.00415526178046	0.315303782358769	0.67182634416839
Ap1m1	966.167302862693	0.0412139521994883	0.163229681232614	0.252490551278817	0.800661916565044	0.939601776867983
Ap1m2	828.823050962748	-0.217263267649679	0.403676157243837	-0.538211791186971	0.59043084055903	0.84745512085552
Ap1s1	1381.39871620634	-0.231742213331309	0.226870919787525	-1.02147165246364	0.307031032934863	0.663866642979313
Ap1s2	1110.50214827291	0.0967491678856048	0.199350717960183	0.485321391744015	0.627448383511392	0.863897843704506
Ap1s3	271.321329505066	-0.311948750408927	0.270689987341529	-1.15242072110832	0.249148230192439	0.611589529707251
Ap2a1	1576.68220067142	0.156459693064178	0.194666020230037	0.80373396897563	0.421550631651916	0.749593130908639
Ap2a2	3304.69219084868	-0.171985882378308	0.236678727710783	-0.726663879098045	0.467431885936668	0.778994413721239
Ap2b1	2834.57419419525	-0.0728850513861042	0.13504696602187	-0.53970150928308	0.589402898964104	0.846497441343563
Ap2m1	5988.46332706246	-0.285555048897821	0.174268433519106	-1.63859307811196	0.101298034877444	0.439497636628041
Ap2s1	1416.60273335395	-0.18771706933752	0.205433427087972	-0.913761075782158	0.360842403505405	0.705493755477847
Ap3b1	1763.40612208427	-0.081058312693349	0.125781639943889	-0.644436761434411	0.519292252754961	0.808162793637005
Ap3b2	8.70528407820498	0.694225035305746	0.749511033304828	0.926237245961132	0.35432270024761	NA
Ap3d1	2633.45939812661	0.0708243970587942	0.122243432825711	0.579371794636792	0.562338331454691	0.832982308245366
Ap3m1	2367.80139402507	-0.458243370644394	0.134506722141478	-3.40684363836032	0.000657187641868177	0.0540208241615641
Ap3m2	380.176926494894	0.24457843002532	0.189999896896597	1.2872555933987	0.198005215913844	0.563342435622418
Ap3s1	1351.37883289114	-0.108170470571964	0.252692264424892	-0.428071950750656	0.668598737336047	0.885583224341893
Ap3s2	1332.10891370944	-0.120914711709467	0.150360815276262	-0.804163714378026	0.421302431689709	0.749414677588655
Ap4b1	561.728427927074	0.0488134668340723	0.188638625962943	0.258767082218153	0.795814957570564	0.938194332798465
Ap4e1	502.553394745114	-0.148779331656215	0.258564589548057	-0.575404899473146	0.565017491347853	0.833810294399121
Ap4m1	850.132621805629	-0.0659335170330699	0.285163254906841	-0.231213229259182	0.817149152973071	0.946454742103493
Ap4s1	719.942897505154	0.0600883099023151	0.221656078947373	0.271088030554676	0.786323327248802	0.934572437488862
Ap5b1	113.93697222908	-0.426938320116678	0.308558008068055	-1.38365658629256	0.166463632737934	0.528641425185401
Ap5m1	706.802302941511	-0.16931445839848	0.15447124148224	-1.09609048761316	0.273039177051592	0.633486647120275
Ap5s1	319.278273742064	0.342024137781635	0.221997291812077	1.54066806396522	0.123397593194135	0.472196074409465
Ap5z1	309.802836151311	0.208732114798394	0.224084571302424	0.931488114443586	0.351601129924111	0.698572476026236
Apaf1	607.13545952845	-0.307957265856947	0.209170515529111	-1.47227856219577	0.140945669924053	0.495460194760767
Apba1	322.446778977392	0.0725924578190926	0.334529349731697	0.216998771190971	0.828209302572664	0.950058079228112
Apba2	53.7262727692339	0.776550170132932	0.493508723977366	1.57352875927792	0.11559643447043	0.46259867868206
Apba3	1055.53439491245	0.404331192684124	0.207970212883874	1.94417838534355	0.0518739433498852	0.353641671059362
Apbb1	400.19247396547	0.265147638541121	0.198142925369101	1.33816354052108	0.180843131368538	0.542907721991911
Apbb1ip	763.205779989626	-0.160572617418429	0.418261937512436	-0.383904446035457	0.701049270947906	0.899245464477085
Apbb2	1289.43930702383	0.198110549551655	0.196444720500629	1.00847988709893	0.313224138552665	0.670118102837702
Apbb3	298.182628095609	0.437203534194295	0.202753988906186	2.15632519267765	0.0310582814375841	0.29621235500546
Apc	1927.76267945862	-0.270385949336779	0.200238748833571	-1.35031781267027	0.17691406103566	0.53864880748909
Apc2	37.2469034849658	0.0565817299519428	0.383854375866316	0.147404155089399	0.882813026062058	0.966498881256357
Apcdd1	4552.84319881951	0.237873814652086	0.150305021035744	1.58260724101505	0.113511012064081	0.458597757826375
Apeh	783.893226419013	0.177498155918215	0.127722691855742	1.38971511905412	0.164615401888308	0.526155644394057
Apex1	1080.89236593502	-0.460289115754634	0.286930847761076	-1.60418135361281	0.108674083608605	0.451478722721881
Apex2	201.422496590658	-0.288799084749219	0.237706599385027	-1.21493928017301	0.224389250841445	0.587658337055582
Aph1a	2626.08516291753	0.1610586383014	0.14027225580341	1.14818598573849	0.250891793376205	0.61349276441099
Aph1b	533.423075425027	0.091233152167011	0.206503027821274	0.441800554352995	0.658633537388743	0.880663680677927
Aph1c	183.92126045442	0.274210020644193	0.23138151653418	1.18509907252547	0.235978277751216	0.597091791973834
Api5	3118.78956060883	-0.321927466440882	0.157271451965373	-2.04695424641823	0.0406625770953761	0.326309134506271
Apip	310.29082318857	0.0668076766835114	0.282637409520772	0.236372378294818	0.813143727895098	0.945103376785499
Aplf	298.95561087558	0.136949801358675	0.202792040825948	0.675321382441315	0.499471601782049	0.796987711617945
Apln	128.972833075691	-0.517098945545606	0.481446505085365	-1.07405275577589	0.282799037403962	0.642467861521567
Aplnr	445.239070302608	-0.766306375905232	0.425304389312859	-1.80178337012536	0.0715794951529454	0.393302982820038
Aplp1	90.1176168566075	-0.276434455750632	0.344103254864265	-0.803347401813083	0.421773967225062	0.749735700609531
Aplp2	13492.5291653518	-0.0392796712947725	0.23659439594554	-0.166021139840582	0.868140313850982	0.960752363738214
Apmap	2412.97000555411	0.582513324084067	0.309142324664533	1.88428848982806	0.0595259634916441	0.370716687713773
Apoa1	5.80742688218367	0.425286613909896	1.60460901782969	0.265040648023477	0.790978148576089	NA
Apobec1	548.263055432653	-0.0819489903891773	0.319857409859125	-0.256204758317996	0.797792734621732	0.938829356696345
Apobec2	6848.55164260861	0.35861181372928	0.772216908252129	0.464392594745146	0.642366494651354	0.872466392141971
Apobec3	508.638322775132	0.383166223693534	0.319144873382955	1.20060278465998	0.229905320355773	0.591668676028133
Apobr	371.3029263639	-0.306473102658865	0.411982338266729	-0.74389864368517	0.45693779599256	0.771472528439976
Apoc1	1677.692801936	0.455576076511224	0.374627545619488	1.21607735960226	0.223955454204961	0.587231383954444
Apoc2	15.9317593157996	-0.280175707620204	1.0802644088348	-0.25935845458651	0.79535868163029	0.938180225841748
Apoc3	28.5002017376129	3.85398197129415	1.299703431506	2.96527798409245	0.0030240953442607	0.112910049802713
Apoc4	25.4766238495867	0.942416190994983	0.894313825036447	1.05378689740883	0.291980493629906	0.650686223248707
Apod	7823.3784371405	0.819968322725577	0.352432853241429	2.32659445674286	0.019986859854853	0.245707500252829
Apoe	55519.6664120692	0.730173449012125	0.239913504892692	3.04348623200147	0.002338541417308	0.0996140037339013
Apof	18.2623737794734	0.0659437632731441	0.767400886009944	0.0859313097956073	0.931521021940616	0.980184753420282
Apoh	7.0773579364899	0.478856555673778	0.677381309569545	0.706923189212405	0.479614212381455	NA
Apol10b	80.9851774295043	0.932031573450777	0.565717146417402	1.64752222794233	0.0994507512424856	0.437622862643399
Apol11b	7.99307242197617	2.96001591122377	1.59589813410871	1.85476494267405	0.0636298002961454	NA
Apol6	845.778757263501	0.85206714595608	0.500260708728424	1.70324618961559	0.0885220060245813	0.423340377798937
Apol7a	61.7092680643513	-0.213514085887974	0.549238683540487	-0.388745535022453	0.697464394498791	0.897245668483472
Apol7c	50.72844695808	0.121571948656105	0.849790104903288	0.143061148811495	0.88624188802024	0.967757827697709
Apol7e	12.4114296854255	0.568042706462016	0.612810638074428	0.926946549503316	0.353954286753	0.698963511656332
Apol8	27.9929454349207	0.626253348427584	0.659586654906119	0.94946334006215	0.342385008762091	0.693247534307353
Apol9a	59.4005826901488	0.351548014826758	0.572387912220738	0.614177915572727	0.539097765287909	0.819560103642231
Apol9b	50.5559194910949	0.383991549110006	0.529005889696355	0.725873863768159	0.467916100319534	0.779239634011403
Apold1	216.43742757832	-0.124150166981443	0.520713252173572	-0.238423290483223	0.811552805007624	0.944814353563918
Apoo	931.586822790909	0.21625262650168	0.355405962151399	0.608466513033786	0.542878109221891	0.82221277543757
Apool	643.76136409841	-0.0516813798523894	0.17858480771067	-0.289394044851338	0.772279851654496	0.928906273180143
App	14266.7333406172	0.041654906003234	0.121672453573653	0.342352806899047	0.732085399603475	0.912824936481782
Appbp2	1590.96825172085	-0.458789117366311	0.131572013739428	-3.48698104047356	0.000488505987400099	0.0480565773900657
Appl1	1763.07108173272	-0.296582657802549	0.167491323920214	-1.77073445275189	0.0766048704091004	0.402145933482406
Appl2	2118.46917853144	0.295151827495226	0.290853924389063	1.01477684413298	0.310212214131094	0.667090587046045
Aprt	640.444233890775	-0.1486810553954	0.293762135897181	-0.506127363696182	0.612767242112775	0.857382344282807
Aptx	634.441590172158	-0.22437576066565	0.140620185139221	-1.59561559703187	0.11057464309958	0.453989267478281
Aqp1	8601.24457037301	0.893077327008489	0.429879860172838	2.07750446054723	0.0377550239793524	0.315458817443955
Aqp11	45.3770040999898	0.529427653344587	0.410637574262232	1.2892820494953	0.19730004918952	0.562698413659644
Aqp3	2280.1593551475	-1.51866766911754	0.466121525785985	-3.25809383412775	0.00112163311697532	0.0735201500424297
Aqp4	425.58067451284	0.0105153982352469	0.911499947457738	0.0115363673520502	0.990795514769907	0.997687245276891
Aqp5	40.6290136111869	0.626970340625514	0.513001598385596	1.2221605987166	0.221646900659479	0.584739659417921
Aqp7	505.396430679225	0.622640232274675	0.533495031095173	1.16709659131502	0.243171364278334	0.605021912267955
Aqp9	354.927529469692	0.0504618476014559	0.467585649958259	0.107920009106269	0.914059144848332	0.975987242093316
Aqr	1222.10504735153	-0.205862369791089	0.187271216981895	-1.09927394667912	0.271648592817457	0.63203184684441
Ar	1900.73931571338	0.429305629532517	0.306474654888775	1.40078672961821	0.16127785812243	0.521708655279258
Araf	1936.33286186173	0.099148598401081	0.155983420688035	0.635635492309002	0.525014030490106	0.811162583474575
Arap1	2153.1411357341	-0.089175643779841	0.160884618072357	-0.554283217676748	0.57938503386166	0.84208240561352
Arap2	1518.2062410227	-0.405890933541603	0.29172469821314	-1.39134922763739	0.164119552804298	0.525785811436795
Arap3	653.964754592037	0.647422153982578	0.337978325859942	1.915572995207	0.0554194696277273	0.360947584543489
Arb2a	949.131083751738	-0.0994702722090194	0.0876426585021107	-1.13495270350139	0.25639513575591	0.617496774985053
Arc	65.1510006384301	-1.3870673080218	0.617343900944793	-2.24683082784006	0.0246508407808884	0.268869007278009
Arcn1	5660.26538686211	-0.309774040566811	0.105258923102125	-2.94297178269873	0.0032507804659747	0.116591081476597
Areg	83.3074778768438	-1.64701689565701	0.7092998421758	-2.32203194999273	0.0202312153248816	0.247113326462228
Arel1	1172.10537972266	0.0238227180149312	0.100628294669865	0.236739756875412	0.812858690002872	0.945103376785499
Arf1	9408.31144617884	-0.222820992272432	0.147249392201415	-1.51322181328699	0.130223325190518	0.480998477899042
Arf2	941.364248581723	-0.322268288014905	0.177323465977161	-1.81740350178138	0.0691553519525326	0.390655808745231
Arf3	3563.13675198414	-0.134460982740787	0.129512130925469	-1.03821149246757	0.299171603367869	0.656873025182671
Arf4	4713.96672526664	-0.417166175985633	0.261457109087623	-1.59554344282842	0.110590763364784	0.453989267478281
Arf5	1883.44647655336	-0.0533219904120117	0.178692343021896	-0.298401092684077	0.765397055191627	0.926481972323416
Arf6	2292.93828550606	-0.299300343453905	0.230415949935547	-1.29895670650242	0.193958787178005	0.557778229314659
Arfgap1	1180.30704430039	-0.281332640936821	0.112119420192753	-2.50922311632687	0.0120997032125627	0.201139429441311
Arfgap2	3097.27903342078	0.0561089945054527	0.113310846789623	0.495177611809988	0.620474752622145	0.860594633630515
Arfgap3	868.006382576237	0.0446269042643946	0.234969879281861	0.189926063718413	0.849367068290532	0.956244471451261
Arfgef1	2830.9687362092	-0.292034760975087	0.176885393691363	-1.65098290413194	0.09874206579475	0.436376226254218
Arfgef2	1547.05482597358	-0.088901927292	0.205881177452552	-0.43181182656918	0.66587818325518	0.884628248610782
Arfgef3	82.9147558794554	-2.22668012318255	0.536289201701192	-4.15201371968553	3.29562499147093e-05	0.0128504023705893
Arfip1	1760.6861810898	-0.190101083275863	0.100345131443654	-1.89447241277081	0.0581623327548767	0.368149920930132
Arfip2	1074.85477381047	-0.138079492477892	0.145537339556091	-0.948756469639018	0.342744486126686	0.693247534307353
Arfrp1	956.290290021795	-0.071628278394591	0.103978561919183	-0.688875447712614	0.490901651317491	0.79071511615137
Arg1	673.78193016181	-1.03271190684639	0.528702160587893	-1.95329617283587	0.0507845107375847	0.350079475562616
Arg2	170.026854585723	-1.45922892101731	0.614952061453659	-2.3729149188766	0.0176483286643055	0.232967130206679
Arglu1	3308.56432535562	-0.206737868383092	0.271199610987208	-0.76230886773965	0.445875682549918	0.765458512591623
Arhgap1	1929.09321131165	-0.0407630950803751	0.150493376226152	-0.270863051268907	0.786496363844548	0.93457906746312
Arhgap10	1663.76206251131	0.084178500130387	0.174967212057648	0.481110141382671	0.630438220729957	0.865181303369774
Arhgap11a	584.97941907383	-0.787223202001956	0.398106577960522	-1.97741822311718	0.047994375794227	0.343491911300398
Arhgap12	1286.65741965056	-0.102709561742571	0.1552657406706	-0.661508207148361	0.508286453095636	0.803358019402659
Arhgap15	291.816728989956	-0.19501847168262	0.448457287354076	-0.434865208308331	0.663660269642629	0.883930414026908
Arhgap17	1073.9125057229	0.143150165689896	0.165007190384669	0.86753895606719	0.385646776796918	0.724369242808073
Arhgap18	991.047243898561	-0.346273060617551	0.27396504991149	-1.26393151509443	0.206254609021028	0.571299438788766
Arhgap19	808.87672881605	0.170679875810809	0.312960194567089	0.545372474754836	0.585497367437565	0.84500135773974
Arhgap20	358.238751175127	-0.726341528335906	0.496259163017322	-1.46363348521295	0.143294118251708	0.498569142236188
Arhgap21	1848.61283265629	0.0197364773434125	0.169512599142247	0.116430739917159	0.907311174128351	0.974673709025843
Arhgap22	188.184621481507	0.0716839797394106	0.244220705416136	0.293521303270604	0.769123718555077	0.927768201588832
Arhgap23	1766.50819039137	0.105675146876294	0.225418047531685	0.468796301065645	0.639215244152715	0.870081115094015
Arhgap24	1040.15216568289	-0.268604085463259	0.201665450933313	-1.33192911438301	0.182883482879361	0.545196809471653
Arhgap25	379.919259903019	0.188900895063007	0.266686704254437	0.708325132259998	0.478743373416472	0.784651187871692
Arhgap26	338.434895910254	0.143553940802884	0.362789906380221	0.395694417838716	0.692330474032556	0.895520196643476
Arhgap27	729.284180822175	0.326229248049778	0.154981660841897	2.10495387826937	0.035295323028197	0.309102326393403
Arhgap28	155.166156259886	-0.973412889888798	0.448931120535126	-2.16829006803647	0.0301366236324109	0.293216093902976
Arhgap29	2526.58582822336	-0.281796008222112	0.279994130529629	-1.0064354123748	0.314206166108431	0.671016719773456
Arhgap30	780.396587339469	-0.405550493125347	0.422729001302878	-0.959362834996922	0.337375990942592	0.690475733137223
Arhgap31	1494.91352782611	0.19011947560416	0.254633224233412	0.746640491147712	0.455280599866407	0.770431176100703
Arhgap32	1570.55633501469	-0.275128968037778	0.293571415031695	-0.937179009775439	0.348666485015305	0.697195429010881
Arhgap33	148.055953053546	-0.0221535121794131	0.374087552697685	-0.0592201264641282	0.952776779173928	0.986913458272455
Arhgap35	1969.32550429087	-0.0684581880059968	0.177730259897339	-0.38518026162534	0.700103866228755	0.898512911953809
Arhgap39	437.356139506871	-0.280637343503026	0.391552238668931	-0.716730274501926	0.473540541772092	0.782028550015115
Arhgap4	141.140241877677	-0.398191405845617	0.427443485220124	-0.93156503634757	0.351561359304451	0.698572476026236
Arhgap40	250.785299844936	0.431283030863449	0.338028434479869	1.27587796431112	0.201998661743758	0.567170171554158
Arhgap42	839.745970973788	-0.266780776006099	0.210693818813386	-1.26620124647505	0.205441041380066	0.571251122238751
Arhgap44	579.168490525331	0.457998292882543	0.274267506457739	1.66989629503601	0.0949398835074609	0.432861416908812
Arhgap45	757.732229334595	0.211902571174147	0.335214918793856	0.632139440382302	0.527295765205095	0.81218707518358
Arhgap5	1998.12612360414	-0.463082201887552	0.258598137122126	-1.79074067215285	0.0733349196887147	0.397822726418909
Arhgap6	255.787692645237	0.0224567719146363	0.362527582567895	0.0619450022411207	0.950606629680375	0.985874310683316
Arhgap8	49.2608652821124	-0.0560229188572311	0.354054584575707	-0.158232434482858	0.874273646668218	0.96271029121277
Arhgap9	406.842471163377	0.101970977455634	0.260351117434228	0.391667139594263	0.695304172855079	0.896507136136822
Arhgdia	7153.55749531537	-0.0316342302099854	0.210050171952951	-0.150603210251459	0.880288728865382	0.965694701398293
Arhgdib	2720.97533435352	-0.154892604760489	0.336842627897936	-0.459836706912943	0.645633433509412	0.874356365070587
Arhgdig	27.1691276950718	-1.5393374791124	0.552032907281555	-2.78848861871795	0.0052954608060817	0.143803403184162
Arhgef1	2436.27921566862	0.145046448650449	0.228423518897475	0.63498911736646	0.525435512677477	0.81128011384774
Arhgef10	1270.13695442015	-0.12871507281319	0.207272126764958	-0.620995571484389	0.534602536966045	0.817372838374338
Arhgef10l	1266.19322009767	0.0474419250037092	0.223335498951864	0.212424470029883	0.831775897044587	0.950830096715834
Arhgef11	1496.66928965746	-0.0208869346693818	0.140443092158537	-0.148721694661948	0.881773241750593	0.966214561702065
Arhgef12	5457.67189198502	-0.110174436516537	0.157864016090916	-0.697907219420327	0.485235219205736	0.788564507158911
Arhgef15	528.255953034885	0.705723804289108	0.322687192748551	2.18702142554208	0.0287409599368629	0.289224798705128
Arhgef16	311.039478109358	0.84926930071789	0.209038270444824	4.06274553894214	4.84988894377255e-05	0.0147551724031464
Arhgef17	1270.97765557417	0.205764677133958	0.243250059805167	0.845897745302785	0.397609790424165	0.732429961922648
Arhgef18	1135.97640602327	0.240206062625573	0.141023750210423	1.70330219035559	0.0885115309135077	0.423340377798937
Arhgef19	530.416153655535	-0.350325535667558	0.427078292095595	-0.820284107507725	0.412054164099484	0.742633453617887
Arhgef2	1278.9314428649	0.00315359650170323	0.173785334333408	0.0181465053642158	0.985521978133347	0.996578164889625
Arhgef25	695.309505149928	0.125905000052085	0.195030771985417	0.645564793547039	0.518561243942369	0.807739814378369
Arhgef26	285.882205163792	-0.0411035396479352	0.294073925966494	-0.139772812271083	0.888839495056925	0.968722296375737
Arhgef28	536.735236943123	-0.0114088430030364	0.334668566009305	-0.0340899748640247	0.972805402739666	0.99308430878758
Arhgef3	1467.87071507241	0.143465754323337	0.18115565211714	0.791947436619686	0.428391325757551	0.753202328150877
Arhgef37	932.722710318101	0.290415649030087	0.238750838679697	1.21639635125933	0.223833973243566	0.587173232898897
Arhgef39	48.8865403983539	-0.198731600582951	0.551107608728394	-0.360603986291348	0.718395508933103	0.906044607208951
Arhgef4	874.583608650493	-0.171389656164851	0.395031146722588	-0.433863652491205	0.664387455628502	0.884176282179361
Arhgef40	872.172940579858	0.251530324700473	0.302586927978621	0.831266328591183	0.405823191765331	0.738212917306002
Arhgef5	2422.51414273138	0.284075172716218	0.254606982084942	1.1157399156534	0.264533479413159	0.625623707319565
Arhgef6	1143.09435587742	0.361962358383351	0.318247638448444	1.13736070485245	0.255387527178752	0.61684849520446
Arhgef7	1958.84509048082	-0.155166672154871	0.169798432249623	-0.913828650236059	0.36080688946466	0.705493755477847
Arhgef9	203.697500131895	0.476767282603266	0.387995602383605	1.22879558344039	0.219148457860615	0.582126713026152
Arid1a	2575.33368381208	-0.0865520813469265	0.261694005120909	-0.330737730529736	0.740842599830767	0.91635561603696
Arid1b	2024.63183641869	-0.0762414847931391	0.208627215303986	-0.365443620009256	0.714780285362449	0.904448643660073
Arid2	1620.07379633178	-0.174979819689762	0.254371403697847	-0.687891080310309	0.491521373986997	0.79137524817947
Arid3a	392.28669531451	-0.446490311663504	0.58607820933046	-0.761827183736412	0.446163153873008	0.76571973300521
Arid3b	114.309114100745	0.333230519614826	0.271242957096282	1.2285315098395	0.219247508323753	0.582126713026152
Arid4a	912.35297754921	-0.122280216458663	0.2847440683949	-0.429439029750313	0.667603755408052	0.885025509270747
Arid4b	1152.73699011969	-0.251302160681438	0.292330637533041	-0.859650438291928	0.389981762636801	0.72784151502428
Arid5a	526.185187237907	-0.113968300769497	0.34180124540775	-0.33343442219919	0.738806383164169	0.916050724525079
Arid5b	1792.7875508471	-0.0643841622959767	0.196990872811687	-0.326838301577173	0.743790188460759	0.917750507788374
Arih1	3516.1948157405	-0.0793442606832224	0.126824600504454	-0.625622003677716	0.531562902805873	0.815113145403743
Arih2	1669.0553564088	0.046029271807237	0.210684251490052	0.218475142217311	0.82705892416645	0.949572295945579
Ark2c	90.2521057628603	-0.130697888175481	0.363937775466743	-0.359121522924801	0.719504181160251	0.9063760331377
Ark2n	929.284034866585	-0.254973350316234	0.153467376571748	-1.6614172732472	0.0966296710211585	0.434135352440951
Arl1	4546.32450746235	-0.335685909742703	0.163919341166774	-2.0478724923691	0.0405724948327551	0.326159458378969
Arl10	111.76182613984	0.00215154487413455	0.243889412638461	0.00882180514052892	0.99296130917688	0.997964481918924
Arl11	95.6688792804199	0.199447302012387	0.309176545903421	0.645091953626681	0.518867597907887	0.807947937885033
Arl13b	745.906190656551	-0.350643877011975	0.210796790818459	-1.66342132463465	0.0962281274356971	0.434135352440951
