gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mat2b	2104.96672148446	0.183752982175471	0.134624162059376	1.36493315438003	0.17227406062937	0.436259209023801
Matcap1	99.7422301740532	-0.0945370956521675	0.281379240180073	-0.335977507052997	0.73688782831448	0.883058221273545
Matcap2	24.9769768473624	0.299374077027614	0.339135486253728	0.882756565332224	0.377367812725746	0.656222727676111
Matk	77.5130862745316	0.231571812606248	0.193550007068649	1.19644435106692	0.231523202626399	0.50834930764745
Matn2	1273.2054664025	-0.0999644691971192	0.18812202497449	-0.531380997045267	0.595154787219364	0.806922245968678
Matn4	66.0980120118735	-0.97331907132829	0.695950306123079	-1.39854679675384	0.161948930164879	0.422872296520177
Matr3	4364.88603447186	0.186955910482448	0.0999452324729945	1.87058357719028	0.0614028226724364	0.264312529392987
Mau2	1600.40418432332	0.0669621934956357	0.186501455594024	0.35904381165474	0.719562314466613	0.875662256317791
Mavs	926.117957093488	0.278196424309243	0.153951301088276	1.80704172256215	0.0707557740878345	0.283070040180232
Max	2050.4922727925	-0.150270532895653	0.130863933571942	-1.14829601093294	0.250846385329373	0.529390734455267
Maz	2199.56215603478	-0.0549087028404784	0.164924084008471	-0.332933198753786	0.739184708655297	0.884580148722443
Mb	14021.5636026032	0.0124083399363183	0.676321909387048	0.0183467957552403	0.985362196124084	0.994209299771782
Mb21d2	503.246156195086	-0.0740562484519151	0.144554010809886	-0.512308500034028	0.608435117280006	0.813401392186957
Mbd1	1123.56298191233	0.0111674056197995	0.0902062246583408	0.123798614364989	0.901474728951738	0.963518441408189
Mbd2	3034.43542530897	-0.0681621733636426	0.133447479260848	-0.510779025135476	0.609505797897967	0.813793879793515
Mbd3	2436.54333372999	-4.45914722264491e-05	0.143296853372363	-0.000311182494081544	0.999751712296387	0.99987228368923
Mbd4	172.324158823667	-0.306578512523756	0.231855464947943	-1.32228288253887	0.186073970581025	0.453930334398385
Mbd5	509.244267278887	-0.0692766899426133	0.15365098833919	-0.450870447964075	0.652082923641864	0.838168419381519
Mbd6	974.636998432106	0.245149811559396	0.297182490783424	0.82491337532416	0.40942077214817	0.679981763042528
Mbip	301.303092041642	0.19374330409812	0.165236267746693	1.17252287733301	0.240987192697439	0.518987555110663
Mblac1	53.1995900771119	-0.107135590367435	0.312720844379586	-0.34259177887545	0.731905587704091	0.880489632620824
Mblac2	350.530564811986	-0.133616082554238	0.180956911021532	-0.738386181549811	0.460279809295468	0.717800680129128
Mbnl1	7402.35350819731	0.216311623614634	0.17585682625952	1.23004394094667	0.218680650692995	0.493136473890791
Mbnl2	5338.71466778903	0.261076689200199	0.0987263562255065	2.64444773596079	0.00818243418208787	0.103081388542501
Mbnl3	121.170301286216	-0.573088221945466	0.363559689800459	-1.57632498327856	0.114950926847516	0.357516083985041
Mboat1	389.052090154634	-0.404324305622602	0.254085239372443	-1.59129395560808	0.111543436472061	0.352304605460024
Mboat2	1323.13417987273	-0.904699663774107	0.499478008123517	-1.81129028517785	0.0700959287052343	0.28176455737708
Mboat7	1495.07674894287	0.264113704469569	0.23169076487548	1.1399405781733	0.254311058022899	0.533241737130762
Mbp	3547.59716006034	0.817902053128185	0.380132637585261	2.15162280809086	0.0314270742570369	0.195113944248643
Mbtd1	1236.35616050219	-0.255260439176273	0.246484168524744	-1.03560581884044	0.300386076225221	0.580550130478791
Mbtps1	3437.41067369585	-0.379349388650041	0.127099816694437	-2.98465724432979	0.00283896242545355	0.0588311932984525
