gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Chd8	2301.24128651291	-0.177659568404494	0.0976606285410825	-1.81915241647005	0.0688881800530395	0.279318081433172
Chd9	3410.4199288881	0.0122963981171475	0.213247154442806	0.0576626597868413	0.954017337355629	0.981746735455541
Chdh	1576.44057148433	0.360831300476546	0.271163122767449	1.33067983874045	0.183294379671648	0.458174326076476
Chek1	97.6365527553802	0.723981491943935	0.477805295190373	1.51522283078817	0.129715983195011	0.386370092965942
Chek2	189.779741443272	0.596013774808351	0.317914680702877	1.87476015102739	0.0608257275860631	0.259956977869874
Cherp	1186.45385814907	0.0237499599076877	0.12993727601824	0.182780189299596	0.854970493389172	0.938391647551031
Chfr	1048.05213580322	-0.0935529121374609	0.171456080708153	-0.54563776187503	0.585314961716958	0.79940702030745
Chi3l1	82.4696083067602	-0.398431017230564	0.609422750510932	-0.65378428504109	0.513250792430543	0.752439379303877
Chia1	22.8296585384929	3.62047664846445	0.980490163407229	3.69251705278022	0.000222045446752909	0.00738554280386518
Chic1	135.097667147883	-0.334692930289724	0.212442426106633	-1.57545240102713	0.115152057162252	0.362758088265635
Chic2	1029.59144965414	-0.0330718630389033	0.15108301722036	-0.218898613804269	0.826729026308308	0.925745069838383
Chid1	688.119620582734	0.0350533625883224	0.180569131722741	0.194127103862613	0.846076359489306	0.934884003060359
Chil3	44.5353467773604	1.90114597684906	1.34452991415759	1.41398562934928	0.157366121949201	0.426012311232343
Chil5	6.4196061278225	-0.0159076061046584	1.31928747471233	-0.0120577254082754	0.990379560176175	0.995963534097679
Chit1	1355.17593005909	1.11198934414883	0.31156473252562	3.56904754634703	0.000358281404999537	0.0103357550501533
Chka	395.246062872815	0.0199436443157555	0.296556877474985	0.0672506552050466	0.94638215934428	0.978062957203067
Chkb	940.963094752768	0.120176878629204	0.227014523038168	0.529379693514139	0.596542081939032	0.806286520313468
Chl1	2544.00841153487	-0.163514814478091	0.270154701616705	-0.605263626727791	0.545003845326824	0.773582679043396
Chm	901.016281605708	-0.191816974113109	0.101207320324256	-1.89528754934477	0.0580543167594047	0.253822662497335
Chml	525.668594554526	-0.446623735670335	0.155460691829883	-2.872904593523	0.00406716921376365	0.0525897188171206
Chmp1a	2578.60292597035	0.181804783364551	0.08988006974704	2.02274857903677	0.0430990756131664	0.215325510510927
Chmp1b	1907.28261752025	0.0512441662023906	0.0747021473447256	0.685979828209165	0.492725828749666	0.73982486363974
Chmp1b2	606.465695514025	-0.445933190323441	0.137352825479681	-3.24662553366554	0.00116781933321504	0.0231748911755719
Chmp2a	2580.90448345	0.243627287020788	0.151567061892871	1.60738938908103	0.107968976287361	0.351355904032693
Chmp2b	2331.06535807463	0.141474395203806	0.110466112072769	1.28070403265945	0.200297642793735	0.478050663312518
Chmp3	3370.21739772756	0.108521556159568	0.113653200035847	0.954848223590178	0.339654456453738	0.618195714760642
Chmp4b	4648.28160710556	-0.029374312084994	0.138326184620189	-0.212355398695113	0.831829778896007	0.927908649884854
Chmp4c	1262.75384948877	0.213767184070081	0.24385374336631	0.876620473891869	0.380692814850159	0.652125870874838
Chmp5	2609.36676202346	0.124192573411791	0.11439836553634	1.08561492840857	0.277649392309879	0.559247767442887
Chmp6	658.477245429336	0.123741181719731	0.181877415707909	0.680354849105927	0.49627980259719	0.741256282112693
Chmp7	1428.01909841345	0.066345083908055	0.131008673425616	0.506417492622918	0.612563597137973	0.814933862730645
Chn1	126.453833844438	0.720600681972832	0.332373619587083	2.16804415124177	0.0301553274489271	0.176867353538926
Chn2	173.244077550508	-0.608639778304121	0.413749103304414	-1.47103588489548	0.141281412483698	0.403706611688818
Chodl	70.8966221131198	-0.422038182786974	0.443502948950775	-0.951601750981406	0.341298993189266	0.619668498356921
Chordc1	1858.81482051538	0.173542127170778	0.124898991651551	1.38945979367819	0.164692978866953	0.436652286341372
Chp1	6689.72227417541	0.0221409875582351	0.191341559467935	0.115714472171141	0.907878836170453	0.962825005777338
Chp2	605.138216995255	-0.731252845500105	0.525373453821079	-1.39187246744511	0.16396102053492	0.435199314686145
Chpf	509.899441110373	-0.570486014642737	0.280210061232402	-2.03592266506657	0.0417581215026247	0.211284778859978
Chpf2	982.592086038547	-0.489293015976519	0.159116662624993	-3.07505831196126	0.00210461401206467	0.0337648579608069
Chpt1	6363.62575728063	-0.351500282850876	0.351662794129645	-0.999537877530744	0.317534199754902	0.596976558506138
Chrac1	792.936589735899	0.178734042429617	0.175211481814623	1.02010462201742	0.307678844946541	0.587963429363986
Chrd	167.694674298037	-0.337998815681166	0.296778483692079	-1.13889258909974	0.254747957012943	0.53671404846465
Chrdl1	3181.08037453457	-0.792249663895567	0.546794249573499	-1.44889904111743	0.147365778986524	0.412221961761908
Chrdl2	9.92180551760518	-2.44702536048973	1.0819890174763	-2.26159907445025	0.0237221852542408	0.154169462616005
Chrm2	32.7321644414697	0.0471030044391464	0.520021407301448	0.0905789718995964	0.927827141227389	0.970214528837372
Chrm3	36.0329952087223	-0.117685194510143	0.486640672372604	-0.241831809775314	0.808910489701201	0.917185210609601
Chrm5	7.70780566596225	-2.15875031360836	0.93882412212704	-2.29941930839762	0.0214811405666544	0.145366293547933
Chrna1	141.456229548956	0.317209983628279	0.486774382276622	0.651657102710915	0.514622401619922	0.753252579397395
Chrna10	15.5529126535259	0.451762767107385	0.727560721009093	0.62092792266302	0.53464704821014	0.766932063981879
Chrna4	19.480424656174	0.477115624291305	1.21347811821654	0.393180245386318	0.694186359132893	0.860031422186433
Chrna5	31.6081567794158	-1.57767608451525	0.590258684850766	-2.67285535140263	0.00752086722312965	0.0773333792751905
Chrna9	6.6693897688629	2.07794581354326	1.09117722910982	1.904315594304	0.0568690944720796	0.25139238186324
Chrnb1	253.799411294964	0.460445892101054	0.386719424147502	1.19064588781925	0.233792629205345	0.515940158345497
Chrnb2	56.8425911727272	0.0719406836176507	0.359213015439095	0.200273042806402	0.841267044165801	0.933152462046586
Chrnb4	29.9426034151964	0.608188128210913	0.550140186877968	1.10551481734568	0.268936577515141	0.550640585826774
Chrnd	30.1389385788073	0.980466114447004	0.920748709172736	1.06485744120991	0.286940446610223	0.568335445301214
Chrne	32.8370633736371	0.626924634257507	0.768168632035402	0.816128917678345	0.414426406278919	0.681652893782389
Chst1	1047.30879344095	0.523990596492833	0.384141280275391	1.36405698475619	0.17254963153996	0.446049826855341
Chst10	72.6955559631561	-0.629985717039429	0.396038683277744	-1.59071763350354	0.111673136675917	0.357778454460173
Chst11	482.30151680688	-0.406671889389214	0.375854256078423	-1.08199357280754	0.279255383848847	0.560742507037552
Chst12	845.213852297929	-0.392285625298743	0.278558723882175	-1.40826903509463	0.159051421025301	0.428207594720237
Chst13	14.7393376513954	-0.48638209715819	0.470116440244105	-1.03459920888033	0.300856123621311	0.58112876814068
Chst14	379.647387775029	-0.177903625912705	0.188013518056885	-0.946227844419564	0.344032387034537	0.622071300418684
Chst15	930.246509870098	0.289948326748076	0.189731764908291	1.5282012839981	0.126462570111605	0.380898362446829
Chst2	109.479004060882	-0.241274126912582	0.237177280269706	-1.01727335197628	0.309023409787806	0.589008525348641
Chst3	192.032050039466	0.333702545150231	0.317397386114358	1.05137143451458	0.29308803011568	0.573661190305823
Chst7	103.313715652411	-0.061223533320032	0.420767989823417	-0.1455042560289	0.884312755686855	0.952189759041154
Chst8	39.0344076404508	-0.770419032647668	0.467223452133389	-1.64893056872436	0.0991618597383911	0.336106059835652
Chsy1	469.798273271063	-0.71923373939188	0.244985260520704	-2.93582453843625	0.00332662429002125	0.0459823896982706
Chsy3	47.9327752147319	-0.436909683999332	0.3056349842431	-1.42951463845453	0.152856370602927	0.420800573307046
Chtf18	77.5416733061542	0.260966459538833	0.36584051961713	0.713333940734469	0.475639139768768	0.728780025505839
Chtf8	1735.02654792593	0.0517191916463854	0.208150132910563	0.248470615527341	0.803770302735403	0.914618975603514
Chtop	4166.22684896009	0.122995251122277	0.0986526420614463	1.24675070583177	0.21248892021284	0.491485137204992
Chuk	1273.23446825201	-0.194564145418681	0.127363916858614	-1.52762375889135	0.126605979335029	0.381040947851833
Churc1	775.996507792512	0.20424552055666	0.203981661608355	1.00129354249899	0.316684913909494	0.596171309834695
Ciao1	1047.77199388674	0.226340884814598	0.103259639475861	2.19195889084533	0.0283824751202358	0.170975327696455
Ciao2a	938.284254633719	0.0962127779275781	0.126531385898911	0.760386660148061	0.447023494739555	0.708473701435377
Ciao2b	442.381164932711	0.304724548650452	0.188668675179649	1.61513058996304	0.106282417750175	0.348781863010791
Ciao3	678.646353779683	0.325494005352866	0.151653167697768	2.14630535117835	0.0318486249533714	0.182403632177801
Ciapin1	544.008864645084	0.0168774338518191	0.222811300442985	0.0757476565069366	0.939619860465701	0.974961640052872
Ciart	231.23877186653	0.47625736418686	0.574606954118685	0.828840237266757	0.407194816258308	0.676194948868534
Cib1	455.510309862496	0.199170634633546	0.272892091923554	0.729851250835588	0.465481113181923	0.72130356919805
Cib2	1260.00742248863	0.483209159336416	0.313805496717763	1.53983650506611	0.123600211160689	0.376177115620603
Cib3	13.4999868236819	-1.94241643430366	0.980277890957105	-1.98149570873945	0.0475357101331748	0.228111696878067
Cibar1	467.681880923456	0.00476015772466842	0.182325413682228	0.0261080319442732	0.979171170682429	0.991905871822791
Cic	2462.30826521403	-0.0513601302354298	0.111636646855367	-0.460065146008642	0.64546946066136	0.833692419418008
Cidea	2384.6875406986	1.10053102243676	0.379737901251028	2.89813320927701	0.00375391111878573	0.0498962691198328
Cidec	11857.9492893993	0.265243332156565	0.552077690851978	0.480445662905227	0.630910531616241	0.825570490895024
Ciita	640.562053974433	-1.5634877336729	0.256811458223047	-6.0880762271712	1.14275464183729e-09	8.56426630231486e-07
Cilk1	862.043158876328	-0.3551703237657	0.136085897036036	-2.60989809746157	0.00905691972025069	0.0869843991381413
Cilp	6649.83260562234	-1.40871600254241	0.517190943338231	-2.72378319977877	0.00645388568683287	0.0707575520294633
Cilp2	14.5460029579035	-0.515590252312305	0.537772497531168	-0.958751618350328	0.337683887765868	0.616409609048125
Cimap1b	13.7292773134204	0.851032323311127	0.864437252928928	0.984492883002923	0.324873229057745	0.60337099162003
Cimap1c	21.3060554032781	0.363277724498763	0.583885341111183	0.622173051660135	0.5338280838887	0.766661186578609
Cimap1d	46.9236825967052	4.91798794270299	1.59726740951497	3.07900099470282	0.00207695988278546	0.0335974591134875
Cimap3	16.6174438835725	2.13127248569074	1.15766411941452	1.84101109289681	0.0656199331261954	0.271868967616987
Cimip2b	31.5136050544597	-0.328219852395633	0.533360610102218	-0.615380750244624	0.5383033009709	0.769470437009055
Cinp	680.220816870075	0.222810568420982	0.0811361949316271	2.74613036276526	0.00603027966255833	0.0676250555061587
Cip2a	224.544087256624	0.516055736739214	0.444808432874896	1.16017525433102	0.24597745982053	0.528310612034224
Cipc	2049.55010147358	0.192686437854336	0.229651844378061	0.839037188558908	0.401448441252839	0.672072706591839
Cir1	1521.62785912198	0.0934742541359025	0.151946083741179	0.615180410277134	0.538435583407902	0.769525196374144
Cirbp	2073.7385732004	0.0175318686786821	0.224943613447618	0.0779389483879021	0.937876617291089	0.974405891967492
Cisd1	2029.72297705517	0.536760477980961	0.261875048151035	2.04968163928084	0.0403955078750888	0.207958103660983
Cisd2	1268.90053810301	0.0199463693998131	0.101077913823933	0.197336575768249	0.843564158728105	0.933962426465355
Cisd3	453.261730799515	0.348824898656877	0.233807950421322	1.4919291582185	0.135717717772177	0.395475235214173
Cish	583.169630708904	-0.734658076057884	0.34383181969732	-2.13667855611681	0.032624145318033	0.185481363417635
Cit	102.596737286672	0.269853292279368	0.395683814050649	0.681992244051776	0.495243855147347	0.740721676030921
Cited1	9.52039407202745	0.193519553484237	1.14989356226578	0.168293448919674	0.866352427365924	0.943317125428557
Cited2	2160.53546953383	-0.00167711568788312	0.131951377545683	-0.0127101036690768	0.989859077555794	0.995963534097679
Cited4	360.708880017199	0.833168794061702	0.48517368811914	1.71725881774757	0.0859318929955231	0.314210937217662
Ciz1	1213.99157716548	0.00880577912945421	0.182584944801006	0.0482283965912488	0.961534219306752	0.985171883971571
Ckap2	193.943863628974	0.806339861182504	0.547721389561259	1.47217157582326	0.140974551006311	0.403358925483599
Ckap2l	293.777096569544	0.702812957926563	0.391160813998388	1.79673661771616	0.0723774427974833	0.28665459939809
Ckap4	1365.78112177079	-0.387644073206492	0.327204870927969	-1.18471363860542	0.23613068815067	0.51848184302613
Ckap5	1680.50225304108	-0.114350552295736	0.166722896578012	-0.68587191467268	0.492793882090039	0.739855733924309
Ckb	1141.89148273006	0.311894379399574	0.242780132249209	1.28467834871851	0.198904707281734	0.476937418892312
Cklf	168.052489228122	-0.247756016872522	0.205238005417656	-1.20716441561758	0.227368831496781	0.508494773659558
Ckm	72260.392477059	0.597212373922297	0.516721452250177	1.1557723630819	0.247774280257603	0.529310381040579
Ckmt1	1498.36704107178	0.52430399324739	0.30043525244062	1.74514804433949	0.0809591023707788	0.303825800224522
Ckmt2	3562.915294561	0.637897254954675	0.515255769391586	1.23802059646591	0.215708423914095	0.495219136521716
Cks1b	384.352246557849	0.18592110814859	0.371605834176868	0.50031805491003	0.616851143050423	0.817391806737616
Cks2	188.799396692036	0.921045602351737	0.501247871740509	1.8375052629222	0.0661353402468579	0.27282672938589
Clasp1	1729.12672531874	-0.112168597761528	0.151363674767907	-0.741053611003579	0.458660935033112	0.716580086846436
Clasp2	1968.78541629734	0.0702912474628641	0.197927629586855	0.35513610509855	0.72248762931811	0.874516210052823
Clasrp	826.166240027667	0.313413578644366	0.265138911984191	1.18207311140755	0.237176692388466	0.519550268865723
Clba1	84.7896545225197	0.495115178256633	0.491762752318885	1.0068171611655	0.314022646194731	0.594276345752432
Clca1	43.3147639869323	-0.795126806737886	0.697530553718456	-1.13991681439495	0.254320959187975	0.536331718645311
Clca2	1436.90416133628	-0.069463201890491	0.389552426724702	-0.178315413087083	0.858475274900549	0.939962025848339
Clca3a1	1182.0625617481	-0.723911213052405	0.440050615798003	-1.64506351556773	0.099956713479092	0.337475067762757
Clca3a2	9150.94525786575	-0.7505953296372	0.44522686291888	-1.68587161321836	0.0918205305769685	0.324496421353905
Clca4a	32.9119366421512	-2.53006986352131	1.10843065941408	-2.2825693623981	0.0224557473751747	0.149557773668436
Clcc1	1136.73172801006	0.137296345708365	0.0839947322770337	1.6345828123546	0.102136533142847	0.340491840692197
Clcf1	133.924609935522	-0.176641086688524	0.371977585740247	-0.474870243423411	0.63487946204674	0.82804004012552
Clcn1	742.434971588588	0.483184933957258	0.506508148014154	0.953952934126847	0.340107467042797	0.618759159092326
Clcn2	198.007847959951	0.219349493068913	0.319921268511647	0.685635856876228	0.492942764399651	0.739936633630542
Clcn3	1995.06881515688	0.0705441733842543	0.116180545747174	0.607194370886918	0.543721927507572	0.773030956166191
Clcn4	2684.13686585068	-0.171149410368022	0.103789446567308	-1.64900590598132	0.0991464247745304	0.336106059835652
Clcn5	518.61854200093	-1.13861097815322	0.378486231628173	-3.00832866034555	0.0026268888136777	0.0394615949271661
Clcn6	619.903919806324	-0.392756570079257	0.261753547342078	-1.50048232036365	0.133489509779066	0.392062515712347
Clcn7	1292.05506421779	-0.0925923625343817	0.124124004950571	-0.745966604697083	0.455687588709287	0.714155056027492
Cldn1	6460.49874960514	0.0578335454560982	0.213961475926243	0.270298871353993	0.786930333583371	0.906592125697034
Cldn10	188.834087129093	-0.721355470252961	0.528575029467843	-1.36471726819787	0.172341930082611	0.445905246433167
Cldn11	75.5974439392758	-1.87403466238226	0.475636284773033	-3.94005823856882	8.14618305866694e-05	0.00351526979744913
Cldn12	789.398858723922	0.109280661228614	0.163967745135123	0.666476575246901	0.505106531438711	0.746825127823864
Cldn14	20.656913109969	1.40778846328741	0.89764906896982	1.56830604737667	0.116809725297573	0.36583472068468
Cldn15	253.294993903009	1.22552236666497	0.546018310144824	2.24447119060882	0.024802100526452	0.158023362781623
Cldn19	219.467088373813	0.230297829844448	0.452120768485435	0.509372375473761	0.610491235694391	0.813766429602168
Cldn23	335.889443002802	0.193836472874537	0.32654551059487	0.593597114599506	0.552781611369394	0.77664547388444
Cldn3	139.98551164801	0.260854331762317	0.422620933988744	0.617230029994832	0.537083010854122	0.768540904500953
Cldn34c1	101.040363703272	-0.0342966745366195	0.264628458222756	-0.129603122683614	0.896880432543429	0.957943323836924
Cldn4	1113.00975018993	0.0430259105655945	0.501145758146637	0.0858550828100692	0.93158161833347	0.971819356485555
Cldn5	756.360401756071	0.64770449008212	0.305978941718009	2.1168270157593	0.0342745316359872	0.191235191198212
Cldn7	9.11953553516457	0.0455607457531709	0.75794689787661	0.0601107358322983	0.952067439468931	0.980673364366018
Cldn8	329.963583097504	-0.260642514051905	0.31972127021872	-0.815217936152952	0.414947572838975	0.681862161359236
Cldn9	7.5947473594838	-0.593588087162191	0.652984380745466	-0.909038722311448	0.363329686365982	0.638748431803325
Cldnd1	1957.59721314753	0.0516289587694887	0.083723076048745	0.616663424304064	0.53745675095487	0.768612986906725
Clec10a	2340.48033401794	-1.09405313249889	0.405314380872846	-2.699270453081	0.00694916771168923	0.0738088980903216
Clec11a	332.517783746049	-1.12216636932457	0.487139709917116	-2.30358220953799	0.0212461074613241	0.144406638269698
Clec12a	186.815452919525	-0.854828832177639	0.511215364583574	-1.67215011793311	0.0944947239085077	0.328091916304824
Clec12b	15.3316340826456	-0.102587954998584	0.734678304698229	-0.139636565204852	0.888947148784245	0.954509145558379
Clec14a	347.384292637317	0.00417501572765602	0.260395359097409	0.0160333722618083	0.987207767898154	0.995357113991745
Clec16a	1017.39313933443	-0.0235381226966802	0.135786126604255	-0.173347036883093	0.862378653196818	0.941602399267731
Clec1a	236.219097184681	0.39105531611338	0.368599883307894	1.06092088962147	0.288725854950007	0.570128030740079
Clec1b	11.867272409241	1.34134402476395	0.628770021285311	2.13328240748822	0.0329015664935719	0.186195157286798
Clec2d	3947.17356620849	-0.291954422164582	0.169512661247735	-1.72231631558131	0.08501223373058	0.312506599168736
Clec2e	24.317691184713	-1.07309640251229	0.571611570572292	-1.87731749628146	0.0604745916294404	0.25930998855035
Clec2f	13.0804366975951	2.4692091618291	0.781600953303523	3.15916856471671	0.00158219948953124	0.0281685755976201
Clec2g	129.046290331612	0.319726652999255	0.435662066090462	0.733886830837518	0.463017713895378	0.718807719210914
Clec2i	84.4385590795233	-1.6381481254867	0.32875968063675	-4.982813349599	6.26663930960768e-07	9.38670261202581e-05
Clec3b	5856.8394812617	-1.74239967143888	0.473720562903748	-3.67811703329607	0.000234962150444629	0.00767345991535938
Clec4a1	672.131814299396	-1.44415507737616	0.472568820691998	-3.05596775356748	0.00224335381379216	0.03544317009255
Clec4a2	451.229873598836	-1.16431778716205	0.584557012888527	-1.99179508840155	0.0463935453798486	0.224899046505638
Clec4a3	478.982301503538	-1.30771116412981	0.544239849972353	-2.40282141081039	0.0162691305565967	0.12332871815604
Clec4b1	118.50954277432	-1.70859963609851	0.495259241287178	-3.44990965066671	0.000560774198921241	0.0142508001154896
Clec4d	24.7636498505987	2.37655422756016	1.24796888413502	1.904337726503	NA	NA
Clec4e	10.7409737886786	-0.762289159076001	1.05045633705476	-0.725674292387332	0.46803846510293	0.723416290238371
Clec4g	34.7752295210217	-0.32334690485537	0.65119537214603	-0.496543616072966	0.619510922675269	0.818021484171505
Clec4n	139.521017112025	-0.738630010825918	0.505416866581324	-1.46142730815864	0.143898211007095	0.40740617351683
Clec5a	134.169270282908	-0.95248551381945	0.562853766993944	-1.69224329599219	0.090599594493989	0.322979129879926
Clec7a	307.787036913063	-1.244993195154	0.442079365057408	-2.81622100817197	0.00485922266299072	0.0590063883219273
Clec9a	72.950936225359	-0.378284342700059	0.323643130047485	-1.16883167779448	0.242471454724113	0.524858915816239
Clic1	3562.15425799009	0.142226619075802	0.16988784768039	0.837179474681275	0.402491692932502	0.672553023982882
Clic3	757.946332454397	0.507965063477151	0.208836442314833	2.43235834630512	0.0150008578951617	0.118441152636638
Clic4	8649.92954071595	-0.126808245712867	0.177588672374759	-0.714055936210097	0.475192591599441	0.728556147520759
Clic5	2236.32151888337	-0.00859968347984535	0.368589797993626	-0.0233313117363983	0.981385995353473	0.992729288027039
Clic6	24.0701752430856	0.0603786375792813	1.00943417844078	0.0598143384371483	0.952303505603235	0.980673364366018
Clint1	2855.74784556251	-0.269048872330414	0.119257068407121	-2.25604130576087	0.0240680443980379	0.155380023055381
Clip1	5296.30548077873	-0.0617027624269268	0.196131355293449	-0.31459917428607	0.753066006178342	0.889068756668905
Clip2	745.710858594853	-0.158155435240819	0.167990023192242	-0.941457309401236	0.346470556651052	0.6242433487253
Clip3	374.95540946397	-0.0385064885888441	0.368683111356672	-0.1044433211143	0.916817545369849	0.965887122495373
Clip4	3285.8435499173	0.0378931406872774	0.255400770357145	0.148367370365754	0.882052849713024	0.951500770149238
Clk1	6164.26973037571	-0.0898837703735715	0.355939012253014	-0.252525762221532	0.800634703821681	0.913267051516907
Clk2	874.781619320618	0.0700057302920228	0.200832054517925	0.348578470006014	0.727405793542641	0.87529178524697
Clk3	1811.36073121764	-0.134362375704805	0.226874287736574	-0.592232716387916	0.553694764225448	0.776998201702912
Clk4	2016.00639415464	-0.0254408179885907	0.340766025240434	-0.0746577302436193	0.940487040147018	0.975188166786221
Clmn	733.515937527499	0.0797899278456228	0.272561515596399	0.292740989757971	0.769720136378726	0.898448994793031
Clmp	1713.10257816696	-0.338181096719799	0.337496284113236	-1.00202909673024	0.316329540100342	0.596041305310959
Cln3	429.562735982011	0.0610408219365403	0.126089937820442	0.484105417067184	0.628311057017651	0.824516017708783
Cln5	1239.27882171611	-0.00235137419232782	0.191148780498107	-0.0123012774980854	0.990185248137128	0.995963534097679
Cln6	675.791227892152	0.324008407838258	0.165379065940935	1.95918634559212	0.0500909676223085	0.234470280534953
Cln8	1345.00670455978	0.0532141878331757	0.196149604223591	0.271293883277566	0.786165010565169	0.906303167364152
Clnk	15.7962628137727	-1.31917269720525	0.595176513832063	-2.21643943695243	0.0266614213158009	0.164618161417973
Clns1a	1154.76047376604	0.196372237374636	0.158944871140498	1.23547388453355	0.216654190016879	0.496475282742416
Clock	1860.65324496255	-0.195156635023688	0.255748444075523	-0.763080439175838	0.445415424950636	0.707667668524324
Clp1	327.787176199438	0.129504951295281	0.172953353166859	0.748785432164126	0.453986541526313	0.713067386962785
Clpb	957.171289207187	0.244328731986885	0.163180437165573	1.49729180918282	0.134317345216322	0.393455359868346
Clpp	517.177703146477	0.54710637536946	0.17598336199199	3.10885284368169	0.00187815237124973	0.0317796988394513
Clptm1	2603.71988418824	0.167810245593534	0.12875961644886	1.30328320494946	0.1924780927878	0.468211075803927
Clptm1l	2694.89588896602	-0.0569573009239533	0.173346059877687	-0.328575688216637	0.742476426627124	0.884003192754306
Clpx	2194.22013106719	0.0921467719509128	0.141664817594336	0.650456291941021	0.515397525956196	0.753883817778931
Clspn	123.139194496247	0.621304916282665	0.590132126216431	1.05282340798169	0.29242193459365	0.573183650238662
Clstn1	5669.16045489245	0.191799589579903	0.125550955475506	1.52766332086834	0.126596151391244	0.381040947851833
Clstn2	48.8620298228728	-0.868256866589651	0.461524994952468	-1.88127810212981	0.0599340982015898	0.257701733862646
Clstn3	773.575498424378	0.999033407932195	0.359287602173588	2.7805952721116	0.00542593360126728	0.0635050290312109
Clta	3160.68444950445	0.0151270902547057	0.146971655332471	0.102925222012952	0.918022319733437	0.965887122495373
Cltb	3745.1706415804	0.415301622548623	0.126146166443683	3.292225473487	0.000993978871146787	0.020952913199898
Cltc	9719.5734076965	-0.610523894618117	0.291400808002092	-2.0951345289809	0.0361590352651705	0.196403574393593
Clu	2325.65788674003	0.185339329089915	0.361484630670103	0.512717037917607	0.60814926973156	0.81291825329314
Cluap1	445.777876959058	0.124212774018883	0.151498342873437	0.819895265274625	0.412275816144914	0.679838325807713
Cluh	3322.07565711309	0.132492489133757	0.107753166297074	1.2295925371555	0.218849726041416	0.499680496538803
Clvs1	15.6819063144886	-0.296279663734427	0.495351155921848	-0.598120465032631	0.549759555913713	0.775808892293127
Clvs2	14.1963757917491	-4.55231958771683	1.08889681295738	-4.18067123858411	2.90649836273853e-05	0.00166461145201253
Clxn	97.2426688010337	0.688071807170064	0.437033791284199	1.57441328540799	0.115391934391533	0.363146576555818
Clybl	842.2082635708	0.212011567388091	0.242456793182712	0.874430304076167	0.381883960207695	0.653232495016522
Cma1	1409.30591298746	0.193786852476839	0.461921867285982	0.419523010710518	0.674833941354721	0.849646009718123
Cmah	773.037376811821	-2.08444585892261	0.726274161908904	-2.87005371834233	0.0041040207068792	0.0528367227865819
Cmas	781.279081661523	0.303910400746349	0.115468497759114	2.63197674382458	0.00848896734737019	0.0835911083042559
Cmbl	1055.36472850309	0.297208894779644	0.337276794633904	0.881201729583111	0.378208643321836	0.649728081789541
Cmc1	364.633774000726	0.202876060900695	0.147258216462002	1.37768924393461	0.168299253666268	0.441077687350794
Cmc2	222.091665079901	0.470721789123201	0.210398145570719	2.23729057994468	0.0252673544949367	0.160006035903303
Cmc4	161.752556952627	0.0658329193559876	0.298660967552796	0.220426927212542	0.825538676205144	0.925256555707669
Cmip	834.335721474855	-0.318628421477555	0.270776610163414	-1.17672062326677	0.239307033588205	0.521657985371217
Cmklr1	2092.26512473684	-1.5964204207891	0.480376244452795	-3.32327095526468	0.000889684513433415	0.0196032607500223
Cmklr2	156.137995422198	0.520000560579155	0.633362248985999	0.821016032154847	0.411637136277449	0.679144599547777
Cmpk1	2406.05823157207	-0.13618384953536	0.139778543550887	-0.974282934102694	0.329916075836686	0.607764908082453
Cmpk2	379.113205982909	-0.910651123804984	0.323392005142417	-2.81593579718814	0.00486353849052219	0.0590063883219273
Cmss1	228.14526372556	0.506827775664046	0.220733068307192	2.29611167710812	0.0216694968056583	0.146259714574759
Cmtm3	1217.97499614086	-0.861080195127498	0.267999602966392	-3.21299056265946	0.00131360605807952	0.0250469463558908
Cmtm4	1612.41958611201	0.0726946959158576	0.177202623732432	0.410234873416001	0.681633661317814	0.853919515561633
Cmtm5	30.4859347796872	0.52801760738973	0.638459025212803	0.827018785134627	0.408226414224865	0.67712923175086
Cmtm6	2942.0901288672	-0.341720853211903	0.186612430419495	-1.83117947954341	0.0670737585324333	0.275039486817122
Cmtm7	271.997874110376	-0.557245643433827	0.225222638424828	-2.47419907399681	0.0133535264785022	0.110356093093956
Cmtm8	165.938190559289	0.579559120593631	0.311691567586009	1.85939942194203	0.0629705436893965	0.264408390725989
Cmtr1	1514.49148548847	-0.359920909149247	0.101444840377943	-3.54794692177863	0.000388246452960931	0.0109567087757706
Cmtr2	218.337811470422	-0.0192181387994098	0.182258294831367	-0.105444522111826	0.916023089413629	0.965887122495373
Cmya5	13360.6144614415	0.505994415961083	0.523145485417013	0.96721548797796	0.333436321224437	0.611810484338549
Cnbd2	127.723503429431	-0.965542109078447	0.556191369018652	-1.73598901899908	0.0825657762102119	0.306824823903311
Cnbp	12011.6430784525	0.362610635225891	0.168605902035937	2.15064022580065	0.0315046077094951	0.181635373389532
Cndp1	43.9020828082246	-0.972767885080608	0.696414377278892	-1.39682338104724	0.162466689452214	0.432910111567769
Cndp2	2411.9365267691	-0.205228231409801	0.27641320887191	-0.742468973343829	0.457803243470543	0.715920329640289
Cnep1r1	1095.33719248514	-0.0690999000654683	0.109967452024792	-0.628366837579266	0.529763656211194	0.763357528115622
Cnfn	689.189549435088	0.600452907834208	0.622284582687056	0.964916895805809	0.334586438051046	0.613126400653946
Cnga3	7.78906563731302	0.364428987948435	0.916890299354582	0.397461929965847	0.691026854836109	0.858027765394302
Cngb1	22.1119602082364	0.611214765812805	0.448876091980007	1.36165587059163	0.173306514155395	0.447055618068016
