gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Arfgef2	1482.79884837802	-0.191363810168077	0.135315674322403	-1.41420283441912	0.157302356000365	0.91207003060999
Arfgef3	32.3973135053532	0.524934245995852	0.613352642970734	0.855844108624636	0.392084013642597	0.971427043595636
Arfip1	1733.56850077124	-0.010322631258505	0.0698759350843803	-0.147727987411398	0.88255744321096	0.998198930980911
Arfip2	1020.47319787686	-0.117451959762346	0.0993637515000873	-1.18204031137294	0.237189706173509	0.950445198462393
Arfrp1	1078.53330837501	0.0900650066784764	0.153416257852578	0.587062987581294	0.557161404340103	0.985942179027167
Arg1	847.770877477461	-0.481530944456144	0.445014149084932	-1.08205760523862	0.27922693212786	0.962412742565234
Arg2	157.386594447053	0.427839153098146	0.527895131560532	0.810462395880397	0.417674469126496	0.971427043595636
Arglu1	3870.46435294952	-0.405351450473889	0.24279500669971	-1.66952136283112	0.0950141002743711	0.837274897769196
Arhgap1	2016.86520964464	-0.00414303333311033	0.150888467974819	-0.0274575876388495	0.978094767242946	0.99926640780295
Arhgap10	1458.10634987351	-0.0272155905464525	0.162281243019316	-0.167706322924905	0.866814321672476	0.997687402012821
Arhgap11a	487.356073441778	0.684989114729463	0.227746510690666	3.00768214912342	0.00263248312970076	0.222874033665644
Arhgap12	1465.92604842018	-0.0424028118883307	0.141094339742439	-0.300528086142471	0.763774376306481	0.991808804870039
Arhgap15	259.29623070524	0.204055333969159	0.397066307516505	0.513907450988339	0.607316697887043	0.987371877491609
Arhgap17	1102.83663340601	-0.177610450475359	0.0935762240732546	-1.89802967831144	0.0576921725846961	0.756252740102332
Arhgap18	1168.90250619418	0.036354549598213	0.202971662518158	0.179111454018665	0.857850188436756	0.997687402012821
Arhgap19	718.102850629021	-0.0919890809780427	0.232335090922946	-0.395932790921157	0.692154609946174	0.991808804870039
Arhgap20	323.773080104017	0.30583519569541	0.57716015284244	0.529896587956066	NA	NA
Arhgap21	2132.20730461289	-0.00308353536385317	0.09469861319105	-0.0325615683265845	0.974024217599811	0.99926640780295
Arhgap22	156.505242610952	-0.130229179778791	0.176350357577096	-0.738468475868322	0.460229816782241	0.974516355599888
Arhgap23	1689.38721153058	-0.226877531256216	0.179866279464929	-1.26136778906606	0.207176367925328	0.930269509924276
Arhgap24	971.625819014281	0.015134516016796	0.109040363582018	0.138797373005934	0.889610269930274	0.998919983363467
Arhgap25	370.919794776829	0.0369030960657638	0.239037959403178	0.154381739862163	0.877308750528748	0.997687402012821
Arhgap26	475.92112302122	-0.218384261194134	0.255556066935027	-0.854545399032364	0.392802866022904	0.971427043595636
Arhgap27	845.343801058957	-0.207714245818337	0.147504468756026	-1.40818951161337	0.159074961144002	0.91207003060999
Arhgap28	120.181224740525	0.0227267586450253	0.299010417661955	0.0760065780407656	0.939413864819479	0.99926640780295
Arhgap29	3357.24720503526	-0.121193032188379	0.201029285954097	-0.602862571058689	0.546600117284156	0.984823526126577
Arhgap30	922.560867374178	-0.149576013862864	0.267444020016649	-0.55927970965121	0.575970840735798	0.987371877491609
Arhgap31	1836.04968793362	-0.244181379539659	0.189791387770251	-1.28657776524217	0.198241497720705	0.927048264498492
Arhgap32	1529.29417231406	-0.0465703297369697	0.144510051041346	-0.322263603129206	0.747253003974337	0.991808804870039
Arhgap33	134.477395440567	0.0315060694875987	0.212790527469853	0.148061428589965	0.882294289399892	0.998198930980911
Arhgap35	1908.88843981996	-0.0254118631331247	0.175119545944687	-0.145111517940729	0.884622824545489	0.998198930980911
Arhgap39	470.321224247194	0.105974655763368	0.23389480783399	0.453086824563398	0.65048622229857	0.990307377168295
Arhgap4	198.67427371767	-0.0939226218702151	0.260343086038318	-0.360764801936747	0.718275277237292	0.991808804870039
Arhgap40	275.264312827914	-0.502378412662456	0.368459263103942	-1.36345713887165	0.172738483751859	0.918449315586805
Arhgap42	923.197211598352	0.0663114451433952	0.124610448212614	0.532149960894552	0.59462213680513	0.987371877491609
Arhgap44	613.507523612445	-0.115441911559931	0.231764656064559	-0.498099725472266	0.618413754054146	0.987964526918095
Arhgap45	1035.21617041988	-0.149443672337864	0.162441030473597	-0.919987221837735	0.357579436785504	0.965560892732001
Arhgap5	2532.03030143734	-0.165443682733829	0.127108917257995	-1.30158989866955	0.193056614755897	0.925835679387176
Arhgap6	322.799296472732	-0.223522029549331	0.197540697213341	-1.13152394773585	0.257834629780537	0.954014508386132
Arhgap8	44.5589988960329	-0.0578868879097143	0.275555946130637	-0.210073085783716	0.833610631205985	0.997179114979159
Arhgap9	496.232321031369	-0.151579492669577	0.165591612606038	-0.915381463372805	0.359991406185697	0.965560892732001
Arhgdia	7050.86435910473	-0.0404246240684287	0.186564505759428	-0.216679072494935	0.828458458287459	0.996833434261497
Arhgdib	2799.20330435738	0.0365439339128998	0.230804414247044	0.158332907245806	0.874194478949774	0.997687402012821
Arhgdig	19.1565711680145	-0.135260487498383	0.591546260773338	-0.228655806769118	0.819136445870227	0.995949541637604
Arhgef1	2548.9498448295	-0.134425767181588	0.130180305680962	-1.03261216417045	0.301785433313892	0.96375867844143
Arhgef10	1380.14226311707	-0.0150799296704214	0.118606653596656	-0.127142358486088	0.898827726258181	0.99926640780295
Arhgef10l	951.520907696399	-0.166066569381628	0.185683539866266	-0.894352668530736	0.371133228300566	0.965560892732001
Arhgef11	1554.76354351561	0.0492944255523243	0.0975791585133207	0.505173710281535	0.613436833525625	0.98742339279001
Arhgef12	5766.19582781849	-0.108001001332071	0.131271255876457	-0.822731531065063	0.41066068038707	0.971427043595636
Arhgef15	587.163736474186	-0.381777151484722	0.200064546121573	-1.90826990031871	0.0563563412203652	0.755524168270955
Arhgef16	334.98704749949	-0.0906434721938879	0.195605113596397	-0.463400319793876	0.643077449476789	0.989960365487836
Arhgef17	1200.17725458191	-0.0790731424288239	0.188553705627931	-0.419366684762257	0.67494816803479	0.991808804870039
Arhgef18	1318.34363938058	-0.0647308041816778	0.106921676631831	-0.605403938853004	0.544910634530126	0.984503532357281
Arhgef19	452.314376116319	-0.0231911138046308	0.396192422075566	-0.0585349757149256	0.95332250365269	0.99926640780295
Arhgef2	1309.45864528562	-0.139415425340553	0.1457111779217	-0.956792933315455	0.33867177978012	0.965560892732001
Arhgef25	736.391730689885	-0.017730281865875	0.0995346494170776	-0.178131755822841	0.858619503299846	0.997687402012821
Arhgef26	327.126688415911	-0.0866076997630098	0.218201124289943	-0.396916835533472	0.691428788871509	0.991808804870039
Arhgef28	681.533672466488	0.0572258540698408	0.189922758263455	0.301311199316402	0.763177201706546	0.991808804870039
Arhgef3	1674.4850041772	-0.06930507048833	0.138832775888948	-0.49919819037377	0.617639769313875	0.987964526918095
Arhgef37	1084.30316238623	-0.34380973121709	0.249452449531725	-1.3782575872175	0.168123772995306	0.918348961481163
Arhgef39	39.2244198153884	1.39997066820777	0.41705007992506	3.35684066637592	0.000788385312367997	0.11451980588895
Arhgef4	820.772152073542	-0.0793008444344776	0.251526263484965	-0.315278584970582	0.752550143210984	0.991808804870039
Arhgef40	987.724797216795	-0.209942293227576	0.142070738312882	-1.47773071162072	0.139479870633005	0.89227540736017
Arhgef5	2634.78643724778	-0.23577809985802	0.166612577531417	-1.41512785740057	0.157031011768092	0.91207003060999
Arhgef6	1461.65373101994	-0.125344871474341	0.160336979629182	-0.781758966423289	0.434356240292586	0.972826004059886
Arhgef7	1740.98298506176	-0.0112645474305001	0.146764825741085	-0.0767523647006023	0.938820546355838	0.99926640780295
Arhgef9	253.873713342677	0.0374263225994634	0.204740468203952	0.182798852262959	0.854955849199695	0.997251851827642
Arid1a	2646.69904535509	-0.177133795635324	0.11794542376413	-1.5018284727143	0.133141412954976	0.886923255068209
Arid1b	2041.23367139307	-0.0617453672419811	0.0980507261965464	-0.629728811168723	0.528872029006295	0.981704320449906
Arid2	1588.70854072803	-0.0940892662221722	0.158427165495308	-0.593896040038403	0.552581647775397	0.985942179027167
Arid3a	302.511012252329	-0.107249719995515	0.359009098447569	-0.298738166969266	0.765139833052019	0.991808804870039
Arid3b	122.936748461947	-0.454983871544443	0.263809298530561	-1.72466957790624	0.0845870365561805	0.813659641735381
Arid4a	1066.13155278343	-0.048170150590037	0.138425733161313	-0.347985518949013	0.727851058859281	0.991808804870039
Arid4b	1386.8552962652	-0.120515471026201	0.163667839114637	-0.736341798597274	0.461522714753623	0.974724961921751
Arid5a	545.096389067085	-0.267173118735349	0.188396189448462	-1.41814502468182	0.156148428349143	0.91207003060999
Arid5b	2391.93857001576	0.0204914895837334	0.1545558414225	0.132583080620791	0.894523113986365	0.998919983363467
Arih1	3609.07391270832	-0.0012424094626837	0.0987095423489879	-0.0125865183154345	0.989957676514109	0.999616544853214
Arih2	1541.85154123105	-0.142168419307437	0.108560919153616	-1.30957273036963	0.190340418593554	0.925835679387176
Ark2c	102.289306919282	-0.52075198764356	0.273686157266076	-1.90273411284477	0.057075248336737	0.756252740102332
Ark2n	942.941116292558	0.00479207425008591	0.116440237595871	0.0411547962201671	0.967172490507606	0.99926640780295
Arl1	4229.07329654035	0.107716991607241	0.0996451380476486	1.08100599505149	0.279694446886677	0.962412742565234
Arl10	136.905195262949	-0.226590508908753	0.15873260030729	-1.42749824843855	0.15343632969199	0.908629191735555
Arl11	88.2591199775507	0.43405913477467	0.547072508063605	0.793421581923478	0.427532240736508	0.972783547030337
Arl13b	980.685840445689	0.3448797644977	0.223205388231817	1.54512293466462	0.122316530466033	0.872876757434227
Arl14ep	677.511601888946	-0.00349202208940229	0.0784028396397198	-0.0445394848636732	0.964474378820839	0.99926640780295
Arl15	939.094747934181	0.288304536641882	0.269670601747742	1.06909887386082	0.285025119048836	0.962434520490581
Arl16	193.759361321259	-0.210897624060453	0.164621115906927	-1.28110918759468	0.200155317202367	0.927048264498492
Arl2	655.953922694123	-0.100561491481516	0.14596658710757	-0.688935005429752	0.49086416937363	0.97610748200538
Arl2bp	1247.58090528709	-0.015379128295454	0.145814799409026	-0.105470283934033	0.916002648434802	0.99926640780295
Arl3	830.544088343388	0.205418360874936	0.109438069955603	1.87702835912832	0.0605142071394999	0.759825894917967
Arl4a	3837.46236662883	-0.0430937072033937	0.131363794776431	-0.328048586573913	0.742874926670721	0.991808804870039
Arl4c	2209.14380812233	-0.183173537174329	0.140278112275147	-1.30578843843468	0.191624512853392	0.925835679387176
Arl4d	486.042208799881	0.00987981796292639	0.330557871341274	0.0298883155401443	0.976156124535942	0.99926640780295
Arl5a	3557.81923984407	0.00449401900856302	0.130614435181087	0.0344067560551971	0.972552796110124	0.99926640780295
Arl5b	1199.01261605417	0.133864910597991	0.121275892806318	1.10380478345996	0.269677829406873	0.958803381290844
Arl5c	72.8520177812171	-0.257795338969217	0.262680358420129	-0.981403179589472	0.3263939588124	0.965560892732001
Arl6	311.417573451581	0.234085945313491	0.178457234873075	1.31172011871629	0.189614585985768	0.925835679387176
Arl6ip1	4466.26704070455	0.113073754363809	0.117471587817645	0.962562577593972	0.335767085141327	0.965560892732001
Arl6ip4	819.95861939739	0.00252813894332347	0.115409081695563	0.0219058925535205	0.982523024326052	0.99926640780295
Arl6ip5	3019.73098702651	0.112280706363171	0.153481790852998	0.731557181729207	0.464438890939151	0.975992046816416
Arl6ip6	531.493069372099	0.0303425840855859	0.110950999454129	0.273477338959265	0.784486309532166	0.992103241588902
Arl8a	1010.34688065732	-0.0901592651452634	0.111163883463456	-0.811048178025399	0.417338003992834	0.971427043595636
Arl8b	4064.13935304563	0.0549393575343998	0.0797131291247676	0.68921340985634	0.490688979243459	0.97610748200538
Armc1	1177.66336537621	0.0640203542016351	0.0829054344704668	0.772209380609915	0.439990426512558	0.973221060853895
Armc10	730.199128400028	0.0211618043917855	0.137435335891381	0.153976444664204	0.87762830850922	0.997687402012821
Armc2	44.8682656772138	-0.0331293008832766	0.378772546348962	-0.0874648947042607	0.930301988428187	0.99926640780295
Armc3	6.03198095731091	-0.55268152139465	0.697886543604826	-0.791936062472072	0.428397958151431	0.972783547030337
Armc5	439.267145823963	0.0876869664817913	0.181645692058107	0.482736284512274	0.629282996337818	0.989816887714606
Armc6	219.53234562227	0.371202055950395	0.207051544683974	1.79280022526258	0.0730048734807405	0.79208730185857
Armc7	216.328268358615	-0.00916899615168879	0.14559436132773	-0.0629763135610009	0.94978536591274	0.99926640780295
Armc8	1069.03032784258	-0.0735835404621109	0.0722555829274984	-1.01837861492232	0.308498061037287	0.96375867844143
Armc9	210.039944129446	-0.0513654741415183	0.119712682836089	-0.429072951375152	0.667870135908732	0.991808804870039
Armcx1	418.872775537273	0.0787879581983345	0.119664881407931	0.658405016336838	0.510277912885091	0.979970456904366
Armcx2	377.057457991727	0.286028462300061	0.280168615441279	1.02091542926588	0.307294508378989	0.96375867844143
Armcx3	1169.99036623932	0.0845273295261544	0.15418777065642	0.548210335789266	0.58354748593425	0.987371877491609
Armcx4	284.172781311815	-0.448999619186284	0.354420949297167	-1.26685406174965	0.205207477244308	0.930269509924276
Armcx5	311.831009864345	-0.220414087299598	0.138809768632998	-1.58788599296894	0.11231212139944	0.865671572664903
Armcx6	67.0457487428009	0.565885510925265	0.30989084985443	1.82608008978351	0.0678381988070675	0.787951957278929
Armh3	620.37736325198	0.00646991167017845	0.107052454990939	0.0604368360419763	0.951807721345025	0.99926640780295
Armh4	240.67741614886	0.282438654837587	0.246453111485504	1.14601375139952	0.251789462212695	0.951924365970686
Armt1	513.00676223663	0.0418646485514617	0.111605956430769	0.37511123859622	0.707577739102924	0.991808804870039
Arnt	2346.07328700476	-0.172810121435934	0.094123591473701	-1.83599158011537	0.0663589019376295	0.784323956285578
Arnt2	222.014047821567	-0.519032312524542	0.235667648164408	-2.20239102213322	0.0276376995104863	0.604842518138681
Arpc1a	2605.49345014493	0.00212192237237992	0.130075863665191	0.016312960087981	0.986984718262589	0.999616544853214
Arpc1b	5100.27884307818	0.143535836030667	0.221865503426001	0.646949768279506	0.517664454105535	0.981669192572286
Arpc2	5702.70432030089	0.0543592553546006	0.146922132332096	0.369986839230795	0.711392296467679	0.991808804870039
Arpc3	2860.25129908524	0.219670489159022	0.188038540970361	1.16822055747416	0.242717810287657	0.950445198462393
Arpc4	2983.03879810773	0.0794829653153652	0.184815866017879	0.430065702842181	0.667147847831519	0.991808804870039
Arpc5	5350.99041453867	-0.00473196928786897	0.130137610695464	-0.036361273751539	0.97099429281504	0.99926640780295
Arpc5l	1931.05017656345	0.0449548826262265	0.108906763950548	0.412783200928084	0.679765460487075	0.991808804870039
Arpin	581.356423367055	-0.0168874744388189	0.154638981500429	-0.109205804868626	0.913039256229725	0.99926640780295
Arpp19	2515.46116146057	0.201447506179044	0.0812820981263601	2.47837483065307	0.0131982410812087	0.466817690558096
Arpp21	85.7132681425822	0.448199342265186	0.479434125491846	0.934850730129783	0.349865231418022	0.965560892732001
Arrb1	3558.46295908595	-0.171562339195122	0.242957693760213	-0.706140795707608	0.480100583875744	0.97610748200538
Arrb2	668.551714533432	-0.069910289717222	0.132356752099707	-0.528195869180569	0.597363396174922	0.987371877491609
Arrdc1	558.682022004252	-0.174665186024582	0.232552930637327	-0.751077122725998	0.452606242898148	0.974516355599888
Arrdc2	742.828418626512	0.181403434817465	0.417223867268902	0.434786811226574	0.663717178928375	0.991808804870039
Arrdc3	7171.25171317515	0.338043656466938	0.310531288474931	1.08859773238028	0.276331317207962	0.96120900040675
Arrdc4	990.435594317234	-0.00831719092429361	0.134475015538414	-0.061849339752764	0.950682811227337	0.99926640780295
Arsa	973.498136864052	-0.193069325546077	0.208610468744989	-0.925501614121243	0.354705044474146	0.965560892732001
Arsb	1218.96099859015	-0.149195912232495	0.249480213937005	-0.598027033399001	0.549821895243297	0.985942179027167
Arsg	175.895496171335	-0.214415320941106	0.267720777929518	-0.800891595338014	0.423194406146038	0.971427043595636
Arsi	405.761696527648	0.491088279185003	0.383290113361932	1.28124431615923	0.200107864742339	0.927048264498492
Arsj	31.5273738113685	0.508523714544522	0.488796668946991	1.04035838795716	0.298173426793844	0.96375867844143
Arsk	535.148881994175	-0.00025550866226512	0.1480870421766	-0.00172539513592563	0.998623334542813	0.999616544853214
Art1	1544.03090542887	0.209269495020799	0.393900551086749	0.53127494857125	0.595228262588136	0.987371877491609
Art3	3000.71189892416	-0.154774345817847	0.301137182388663	-0.51396624153203	0.607275593118954	0.987371877491609
Art4	433.218711190077	0.00861093040671598	0.244756054883111	0.035181684926358	0.971934866501252	0.99926640780295
Art5	160.005029062384	-0.52401891664607	0.427775147681019	-1.2249868172258	0.220580187501619	0.935960276325531
Artn	11.9575479534101	-0.00961346910134918	0.653625906183235	-0.0147079070924312	0.988265211093958	0.999616544853214
Arv1	92.279802950728	-0.0750695253893672	0.199991325274271	-0.375363907841581	0.707389843157141	0.991808804870039
Arvcf	1098.46723332256	-0.0196327222306597	0.207249991933652	-0.094729664631036	0.924529554956177	0.99926640780295
Arxes1	163.779925533243	0.0663951133205474	0.527494942222676	0.12586872025878	0.89983584333034	0.99926640780295
Arxes2	754.241498128579	-0.324510516024284	0.410587760663418	-0.790356038621188	0.429319868325017	0.972826004059886
As3mt	370.16412654215	0.398792335579659	0.206234265522114	1.93368611452639	0.0531517320978708	0.746707989604954
Asah1	2998.75227594211	0.088795796971716	0.212684269217793	0.417500538701277	0.676312330358802	0.991808804870039
Asah2	1155.93423285429	-0.19127885681157	0.187797165554845	-1.01853963688131	0.308421574105593	0.96375867844143
Asap1	1710.99141269741	-0.134017785394094	0.16233173506005	-0.825579701618532	0.409042553599783	0.971427043595636
Asap2	879.996560721796	0.0832106648981335	0.106867486959468	0.778634056677059	0.436195311363534	0.973063263635338
Asap3	508.368591503411	-0.109580999629459	0.144629117389955	-0.757669006124144	0.448649158024931	0.974516355599888
Asb1	448.315878266574	-0.062870883200384	0.153256514805737	-0.410233021937614	0.681635019364151	0.991808804870039
Asb10	472.399045036788	0.371872245182825	0.465859055846423	0.798250544914636	0.424725111002937	0.972320283065079
Asb11	1055.23508794542	-0.429390526804901	0.388476433139573	-1.1053193712027	0.2690212270852	0.958803381290844
Asb12	216.280795006569	-0.296305121017306	0.438539965861783	-0.675662753872459	0.499254788831448	0.977883911229416
Asb13	727.400762568145	-0.223869200705409	0.133478913890324	-1.67718776082757	0.0935057716092219	0.831411478383824
Asb14	424.85438072263	-0.0947740717146951	0.417171964051773	-0.227182265064517	0.82028201760493	0.995972919128938
Asb15	380.649661278071	0.252415663196577	0.541151745335275	0.466441557977774	0.640899470579573	0.989960365487836
Asb16	618.363639963614	0.157835946195469	0.41135739393288	0.383695415527703	0.701204210904305	0.991808804870039
Asb18	145.031819098036	-0.0617932540866394	0.390496680398668	-0.158242712904891	0.874265547706812	0.997687402012821
Asb2	2135.43220735269	0.990662661976195	0.524157220179771	1.89001052324802	0.058756552692671	0.757575266379168
Asb3	361.88961612781	0.052341342959649	0.0927680686655579	0.564217232422365	0.572606301511561	0.986489438293055
Asb4	93.7796349793413	0.462934644487302	0.420199886548245	1.1017010220781	0.270591672476699	0.959039616052925
Asb5	1592.76384893358	0.36187407303049	0.392715179063456	0.921466987584956	0.356806669068382	0.965560892732001
Asb6	508.576790240996	-0.150976885880554	0.152542098943544	-0.989739140382681	0.32230163863237	0.964680079913094
Asb7	500.334680714892	0.0837467774557266	0.0906502386036551	0.923845085746413	0.355566977507154	0.965560892732001
Asb8	1061.36654112355	-0.116288390516386	0.251443790322239	-0.462482650167481	0.64373524139808	0.989960365487836
Ascc1	541.617714637789	0.201959569942651	0.120080152983294	1.68187302335257	0.0925934647771941	0.827550771255955
Ascc2	1090.80068591354	0.109040210968656	0.108690511620699	1.00321738616133	0.315755986115354	0.96375867844143
Ascc3	952.374982855035	0.104713184899938	0.184245105952268	0.568336316770694	0.569806623632174	0.985942179027167
Ascl1	7.39036668297824	-1.22579803861751	0.960804271507319	-1.27580411012793	0.202024774295885	0.929026255077181
Ascl2	47.2777684281979	-0.429030047680646	0.49086951634118	-0.874020556172503	0.382107059224809	0.971427043595636
Ascl4	11.5687033588649	0.779479603175189	0.880313554237214	0.885456777784823	0.375910321332998	0.968609303649303
Asf1a	520.178418917049	0.0141559197139601	0.117244060311514	0.120738907168075	0.903897840946477	0.99926640780295
Asf1b	133.497245569397	0.587147657921856	0.376059422785993	1.56131617065208	0.118449170040463	0.868947287174029
Asgr2	41.6934773110439	-0.383332617317821	0.382746057399332	-1.0015325041425	0.316569433872245	0.96375867844143
Ash1l	2651.64575422361	-0.162204930139101	0.139672682849691	-1.16132179055842	0.245511061142672	0.950445198462393
Ash2l	1246.50671581233	0.152786545309034	0.121517827449975	1.25731794680028	0.20863852786311	0.930269509924276
Asic1	73.038859295251	-0.16131991540074	0.217954790145477	-0.74015310832611	0.459207096741908	0.974516355599888
Asic2	20.1596556509189	-0.44006631003787	0.508146468659436	-0.866022568648028	0.386477785498171	0.971427043595636
Asic3	9.82624669395051	-0.534932158926215	0.940849848071924	-0.568562730835794	0.569652923012115	0.985942179027167
Asl	443.327217910183	-0.0229116773929192	0.202559273320236	-0.113110977430774	0.909942572116322	0.99926640780295
Asns	670.637061592171	-0.0998210896739766	0.27631391583244	-0.361259726544172	0.717905297161954	0.991808804870039
Asnsd1	1648.39439848396	0.135409700455998	0.149497354602452	0.90576653223118	0.365059438831253	0.965560892732001
Aspa	388.810027682066	-0.409208837898176	0.225902279235743	-1.81144182910674	0.070072485968901	0.788259464835306
Aspg	172.646460662565	-0.421053004382384	0.277816357063135	-1.51558032375573	0.129625505498328	0.882853199062052
Asph	3998.21233017817	0.290082551536108	0.181869414886	1.59500459006776	0.110711209354526	0.864852215106472
Asphd2	47.1436977326209	-0.161584948663446	0.30738633683011	-0.525673815986015	0.599114859494734	0.987371877491609
Aspm	218.561021938118	1.91245592747424	0.461514380644248	4.14387071710433	3.4149231079516e-05	0.0294493796991378
Aspn	2793.87771016416	0.250563191331765	0.26036120302697	0.962367620131983	0.335864972802354	0.965560892732001
Asprv1	7183.38775239529	-0.182380541383012	0.435543345018166	-0.418742574003524	0.675404277617389	0.991808804870039
Aspscr1	861.636201552883	-0.123549309212931	0.119593567400012	-1.03307654332016	0.301568079550979	0.96375867844143
Asrgl1	615.723222637933	-0.161424044178793	0.200489906352186	-0.805147985331645	0.420734288016067	0.971427043595636
Ass1	755.474739624398	-0.203221138885136	0.494526353463728	-0.410940968993358	0.681115820436269	0.991808804870039
Aste1	172.25953632591	-0.173947441179866	0.126918160094751	-1.37054808429309	0.170515876210721	0.918449315586805
Astn1	11.9762882056868	0.634497366925961	0.540493091713717	1.17392317617639	0.240425798406114	0.950445198462393
Astn2	43.4404520753218	-0.173377191445733	0.316016984151055	-0.548632510722461	0.583257670184551	0.987371877491609
Asxl1	1454.93975698962	-0.128507088783421	0.0785389915261207	-1.63622025552342	0.101793498649203	0.850766464750791
Asxl2	1252.59419249028	-0.160946868300733	0.110199941542239	-1.4604986722161	0.144153072196012	0.89556314021744
Asxl3	16.1137603490346	0.142670823054513	0.36154285826306	0.394616626476703	0.693125841200233	0.991808804870039
Atad1	2639.1110841296	0.0390600373385903	0.0831750052935538	0.469612682328468	0.638631762108978	0.989960365487836
Atad2	622.5731288018	0.520861828126373	0.15703546098363	3.31684209963679	0.000910410536468258	0.122261856354332
Atad2b	1206.40251292453	0.0343553635755418	0.230573727534828	0.14899947163474	0.881554049885371	0.998198930980911
Atad3a	863.010369989185	-0.138383850066913	0.109649456149536	-1.26205687585161	0.20692832126476	0.930269509924276
Atad5	225.164394997	0.269650300770101	0.233431147654925	1.15515989823568	0.248024953234782	0.951924365970686
Atat1	201.58170398783	0.0104252010889089	0.204303654761451	0.0510279715802519	0.959303231479429	0.99926640780295
Atcay	28.9837516803214	-0.362025745721989	0.569310443075687	-0.635902169238548	0.524840188711608	0.981704320449906
Ate1	1508.62830267054	-0.0391659848434598	0.115772694963273	-0.33830070947113	0.735136589125416	0.991808804870039
Atf1	1384.24340245104	-0.0662382470467154	0.0896946646467321	-0.738485921181586	0.460219219417163	0.974516355599888
Atf2	1448.5276691066	-0.0701794832275922	0.0825211241784842	-0.850442646367754	0.395079034544454	0.971427043595636
Atf3	515.519762596327	-0.144369709493566	0.532291711615894	-0.27122291469709	0.78621958990055	0.992653408692368
Atf4	3623.35830928495	-0.0572571982759944	0.15559354656803	-0.367992114961914	0.712879113651168	0.991808804870039
Atf5	2740.29954750449	0.012831531427745	0.231659812772424	0.0553895441517528	0.955828125608968	0.99926640780295
Atf6	1830.55663357309	-0.0945365863607957	0.127125228080508	-0.743649295959775	0.457088671825015	0.974516355599888
Atf6b	1253.24643457341	0.0521683131932143	0.173353696451922	0.300935683870362	0.763463539034288	0.991808804870039
Atf7	2595.46807892472	-0.010052916624643	0.0981342990236859	-0.102440397747342	0.918407119550841	0.99926640780295
Atf7ip	2707.39961458584	-0.115015530375044	0.0998682693347729	-1.15167240947668	0.24945571402897	0.951924365970686
Atg10	255.906171162039	0.139993605033533	0.208045695295885	0.672898349732414	0.501011962157677	0.97816322176868
Atg101	531.709664854802	0.203207222995556	0.153513106350629	1.3237125339085	0.185598534171398	0.925690576179884
Atg12	1312.78734098134	0.0753668365487788	0.106492245051417	0.707721360483949	0.479118309832143	0.97610748200538
Atg13	1585.35441058154	-0.00853488571889994	0.0948189564036916	-0.0900124409992732	0.928277328474899	0.99926640780295
Atg14	588.447705715397	0.0336954759167865	0.0967109948893231	0.348414117291916	0.727529201874355	0.991808804870039
Atg16l1	945.27195518849	-0.0652604781101213	0.0992288063444162	-0.657676742412952	0.510745870152064	0.979970456904366
Atg16l2	223.888055648565	-0.0860637588706327	0.262066995916786	-0.32840365330841	0.74260648109227	0.991808804870039
Atg2a	985.683671985031	-0.152614276638343	0.154406252243498	-0.988394410335608	0.322959523975811	0.965560892732001
Atg2b	1054.0760603223	-0.0458619877357221	0.11015281098185	-0.416348773371557	0.677154807585259	0.991808804870039
Atg3	1623.47419422312	-0.182982799389924	0.13381576562026	-1.36742332670419	0.171492654855046	0.918449315586805
Atg4a	599.297167049818	0.0217160733370816	0.104358096744942	0.208091887591215	0.83515722128311	0.997179114979159
Atg4b	1202.30881801432	0.0826372077892841	0.133030888864097	0.621188120254579	0.534475854893859	0.982746401831718
Atg4c	395.316003879092	0.0401544492021767	0.12659336160358	0.317192376389515	0.75109763424727	0.991808804870039
Atg4d	836.282244567179	-0.131833878735051	0.14115752009113	-0.933948674147438	0.350330369273104	0.965560892732001
Atg5	956.09469744733	0.0935819103977498	0.0969256638535627	0.965501877182242	0.334293496214843	0.965560892732001
Atg7	984.045527253976	0.036440617204571	0.175553560530385	0.207575494877324	0.835560439850012	0.997179114979159
Atg9a	1542.54771148154	-0.0399881803617563	0.15913607057541	-0.251282944320327	0.801595360669363	0.994104113091995
Atg9b	737.49602899144	-0.271719798439799	0.528213188849743	-0.514413127456182	0.606963183101296	0.987371877491609
Atic	1338.51631290993	0.099089057611938	0.131550171286928	0.753241570440922	0.451304763061236	0.974516355599888
Atl1	160.418767576646	-0.117766938562534	0.18920735289629	-0.622422631889394	0.533664002632872	0.982746401831718
Atl2	3916.18276932022	0.152943172102956	0.164073773100998	0.932160998143258	0.351253328168761	0.965560892732001
Atl3	8140.85288096338	0.0232404920156505	0.155027745723679	0.149911823249203	0.880834183530808	0.998197952857063
Atm	515.63534590521	-0.15188853611718	0.148280333942476	-1.02433365287742	0.305677707876443	0.96375867844143
Atmin	887.357990719941	-0.132828140657372	0.111429250661331	-1.19204014986225	0.233245502649108	0.949575375875295
Atn1	1599.25575226874	-0.210090249142594	0.104531943795525	-2.00981864025748	0.0444503871927859	0.7058594614569
Atoh8	143.633369949271	-0.0975695976622262	0.259073057444642	-0.376610360894338	0.706463186915274	0.991808804870039
Atosa	1816.96421924414	0.257468018657806	0.269359147004603	0.95585400206738	0.339146000854722	0.965560892732001
