gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Cbfa2t3	82.1394258713212	-0.912246731841993	0.536756690757945	-1.69955353617265	0.0892149364140047	0.376941109182838
Cbfb	451.895888171261	-0.297659621120574	0.305008861950303	-0.975904828526172	0.329111629109664	0.642834838179746
Cbl	314.575151364976	0.569873122225455	0.324628029610855	1.75546493292211	0.0791798137776074	0.356444268363163
Cblb	216.13037811318	-0.181034118700328	0.485325158169119	-0.373016143204436	0.709136429146798	0.875870954980388
Cblc	308.549953354729	0.450775630673917	0.421497760432505	1.06946150843452	0.284861764296967	0.608353562971767
Cbll1	221.47811229001	-0.55501100377552	0.293425359472334	-1.89148955895835	0.0585590234514047	0.317088651353285
Cbln3	11.2558030831127	0.459843063202487	0.96911484840902	0.474498006048926	0.635144819524063	0.83436607917874
Cbr1	1423.94902840669	1.04776098614001	0.371679213011556	2.81899269440023	0.00481746145605465	0.0971531923366633
Cbr3	30.4462905905637	2.3555352266164	0.600434660316013	3.92305005406693	8.74349770831203e-05	0.00916878189302676
Cbr4	542.37050430059	-0.207913166743701	0.215474958611618	-0.964906400647942	0.334591695234394	0.644877749150356
Cbs	7826.57040825568	-0.0302271926589275	0.406453394618299	-0.0743681638759934	0.940717440180494	0.977376952033845
Cbx1	727.363832204607	-0.426648919467027	0.273075806028456	-1.5623827158916	0.118197856373142	0.421768800759862
Cbx2	173.924025114109	-0.02122884639496	0.528386286244137	-0.0401767550514198	0.96795220944564	0.98630711109699
Cbx3	1081.00780338145	-0.0383374281759162	0.349711097828087	-0.1096259981854	0.91270599135155	0.966300325799774
Cbx4	406.5282248466	-0.240360806423857	0.338454707638783	-0.710171260730057	0.477597940335587	0.745359514122304
Cbx5	649.405469286734	0.341383038168455	0.366592136864004	0.931233935045091	0.35173256753259	0.658070590024649
Cbx6	151.681897932582	0.950554258106942	0.413804801752692	2.29710784911345	0.0216126181266592	0.202035677206791
Cbx7	213.023940413395	0.81411019232214	0.410546553888617	1.9829911726479	0.047368415565722	0.28761740828639
Cbx8	139.172569539286	-0.0584181906635615	0.352154323890881	-0.165888040271978	0.868245059567749	0.949582031173522
Cby1	127.987462711385	0.226689292921287	0.413710813662653	0.54794142535064	0.583732123249374	0.80485319468345
Cc2d1a	269.346532262226	0.323649450701283	0.326727999746308	0.990577639359299	0.321891860780137	0.637569133082754
Cc2d1b	258.019276389052	0.0884226379410372	0.216247248797269	0.408896013395912	0.682615974773342	0.863042076978028
Cc2d2a	53.8163776214727	0.667876665136161	0.560431813944166	1.19171797267508	0.233371848433119	0.559530094436033
Ccar1	985.285970906092	-0.789868106920619	0.557514735232648	-1.41676633280556	0.156551256013865	0.472895340087345
Ccar2	441.703216249954	0.201753025072516	0.301349885954944	0.669497598889686	0.503178111870198	0.761064002787773
Ccbe1	89.7375938941855	0.296174336093701	0.423566373685144	0.699239492306489	0.484402373879333	0.749445011125196
Ccdc102a	14.2162242723997	0.88305401077533	0.595458745459322	1.48298100835544	0.138079456677216	0.450028264922636
Ccdc107	987.877344505386	0.779680766118826	0.472816137189532	1.64901471162412	0.0991446208151737	0.391661860223688
Ccdc115	246.187956499722	-0.171704152785887	0.243337323218705	-0.70562193466542	0.480423279809001	0.747007467396138
Ccdc117	626.586303136528	-0.297183066474738	0.325074679345164	-0.914199368198683	0.360612096084703	0.665976542983457
Ccdc12	422.557266451334	0.245086258858031	0.296347198695345	0.827024044556559	0.408223433258419	0.699400805167763
Ccdc120	51.38700719979	0.823534413562144	0.683979239259743	1.20403422544438	0.228576350365353	0.553837773274476
Ccdc122	109.723063875644	0.251319228991294	0.430629622606103	0.58360878072054	0.559483551226942	0.792350330150383
Ccdc124	738.726307445014	0.281340299358988	0.429611512314229	0.654871415906584	0.512550545225644	0.765764857353386
Ccdc125	152.463478300205	-0.612747858664932	0.345602653155014	-1.77298366511699	0.0762314136558953	0.350323088508233
Ccdc126	32.1709966297023	-0.163869837239822	0.389204622160886	-0.421037747008265	0.673727518527503	0.858116498986942
Ccdc127	559.250128394607	-0.150553736649121	0.184757149522228	-0.814873670861696	0.41514462557145	0.704234064121842
Ccdc134	135.285326273293	-0.903415651651474	0.492241816635314	-1.83530862498987	0.0664599738431384	0.331230277134413
Ccdc137	179.795963960647	-0.106880938169758	0.246546888004694	-0.433511609230788	0.664643133983708	0.853816795945033
Ccdc138	70.4585982875028	-0.0727038951376849	0.421277110819963	-0.172579742099389	0.862981776414783	0.947782969571357
Ccdc14	25.6170945820337	0.295941685016019	0.421104808860509	0.702774413374247	0.482196345073024	0.747805738126
Ccdc141	233.505955197973	-0.370056278700892	0.55747078416627	-0.663812865555515	0.506810090290353	0.762533474593489
Ccdc142	29.1607644418807	0.439355362176183	0.430554460990113	1.02044085471982	0.307519426273682	0.626778420961909
Ccdc148	47.6080557129497	1.33702262337172	0.532336459507798	2.51161196925707	0.0120181153610226	0.153696131598511
Ccdc149	70.35887808469	-0.374694854615438	0.463090711518931	-0.809117620576851	0.418447493755932	0.706412517093884
Ccdc15	13.1927215134869	0.466559992152112	0.66681072081813	0.699688798613908	0.484121673326746	0.749233894504817
Ccdc152	820.394779227378	-2.49160561100685	1.06600395352579	-2.33733242992758	NA	NA
Ccdc157	276.050769761823	-0.488131579664036	0.264513129138743	-1.84539641284875	0.0649798945829831	0.328644534584935
Ccdc158	15.2766689122971	0.442752388259222	0.573640528646034	0.771828987230475	0.440215720860669	0.719455615383479
Ccdc159	70.4469218151435	0.403121238507592	0.410702730763291	0.981540195163523	0.326326422871811	0.640671399922337
Ccdc162	145.673424826343	-1.21016818261991	0.358864776333469	-3.37221221593335	0.000745669686076053	0.0364075303231334
Ccdc163	73.7132834118926	-0.280207623659641	0.366068683369189	-0.765450956035606	0.444003060045096	0.721724776068352
Ccdc166	50.9936763043373	0.731290012219875	0.547144107198014	1.33655832640672	0.181366849713445	0.50318382005416
Ccdc167	194.307070670343	-0.022203451686897	0.455717570192628	-0.0487219566221942	0.961140877799162	0.983873492093521
Ccdc17	46.4785117209144	0.307779410100876	0.404632314465548	0.760639719315055	0.446872288940979	0.724752556828233
Ccdc171	81.1099876150209	0.500169685001026	0.458106716344568	1.09181914858637	0.274912600713889	0.599109545890664
Ccdc174	211.481165079337	-0.759092584613496	0.51169849635714	-1.48347628538601	0.137947912556526	0.450026796700797
Ccdc181	107.618839118844	0.0816006365682706	0.318643036340472	0.256087933084719	0.797882939387118	0.920588432698041
Ccdc186	260.78672376603	-0.799837528863448	0.442655618225851	-1.80690698577185	0.0707767831455514	0.341109234898055
Ccdc191	84.190239053511	-0.398767849445124	0.407826253736462	-0.977788569989435	0.328178905310511	0.642168546038401
Ccdc198	9.42151422351594	-0.133170159708066	0.77661291300606	-0.171475592895565	0.863849820241473	0.948170110233287
Ccdc22	276.675478176404	0.294129688027342	0.257585929348796	1.14187016647583	0.253507991057695	0.580455932549387
Ccdc24	24.6534419108871	-3.31850485476226	1.09939637607363	-3.01847898263403	0.00254047022695346	0.0703274845905941
Ccdc25	744.519222812293	-0.67610736987764	0.386024083580145	-1.75146421852011	0.0798659795480706	0.358147083883153
Ccdc28a	212.125673488012	-0.309005496197566	0.26310918390063	-1.17443827545856	0.240219521777335	0.566638505571752
Ccdc28b	61.3747772687899	0.0144578867619512	0.385899819768801	0.0374653887390079	0.970113936546331	0.986831989126151
Ccdc3	59.5511618809538	1.50914712531546	0.565098631861377	2.67059065484637	0.00757179223089332	0.122270325501841
Ccdc30	66.2334754216216	-0.0900775505857721	0.513935225896492	-0.175270240386118	0.860867294517351	0.947237592531706
Ccdc32	162.832983133118	0.0868078179197907	0.195738183385298	0.443489442981674	0.657411753553562	0.849015248190666
Ccdc34	37.0043981988158	0.0384067700816866	0.554761439217988	0.0692311457981402	0.944805631814035	0.978230444227306
Ccdc38	10.0816109904699	-0.319726509776641	0.574347015169173	-0.556678282174873	0.577747257882618	0.802171051233483
Ccdc43	282.190109526188	-0.260098246072775	0.211109293616333	-1.23205493049242	0.21792856552801	0.545141176051407
Ccdc47	2219.32200549111	-0.663375493849038	0.374444178111232	-1.77162720808007	0.0764564601431294	0.35111159004191
Ccdc50	1098.87350427241	-0.148441359870786	0.305823981783508	-0.485381685913261	0.627405621035248	0.829387314784557
Ccdc51	193.41387991065	-0.0125041782126351	0.417201018287476	-0.0299715908267965	0.976089710224147	0.989500019611296
Ccdc57	42.2579937832467	1.0998780121452	0.381554429120079	2.88262415058759	0.0039437769095104	0.0885428477427515
Ccdc59	356.229532998003	-0.513225432315272	0.333673573385177	-1.5381063208228	0.124022620775282	0.429986775808598
Ccdc6	634.76756757206	-0.214648530014015	0.308780022016559	-0.69515031643629	0.486961104727119	0.75085080411904
Ccdc61	79.7768634907477	0.505651014821825	0.354452770990153	1.42656809653175	0.153704425594178	0.468932386934712
Ccdc62	49.2835619032193	0.626848510190113	0.413177238026195	1.51714192481816	0.129230855163031	0.437804765483377
Ccdc66	97.7838187269408	-0.613853821884755	0.543046598522092	-1.13038885347107	0.258312408861259	0.58484203070992
Ccdc68	41.4075525565032	-0.403691529241137	0.544867074051712	-0.740899108179226	0.458754616281093	0.734876358815805
Ccdc69	9.20848655040357	2.35505704776837	0.933168333603615	2.52372156551203	0.0116119859777223	0.151151460685238
Ccdc71	377.737211322709	0.123942856463972	0.247989957902178	0.49978982017031	0.617223079288336	0.823575493082667
Ccdc71l	147.89786274186	0.228026650112283	0.265825544591281	0.857805635131435	0.39099979761099	0.687448489154441
Ccdc73	15.0277106526039	0.100791211828103	0.591817336292257	0.170307974517208	0.864767940121612	0.948208466271045
Ccdc77	65.8632262950158	-0.625398969254248	0.488823135846521	-1.27939723673515	0.200757206438057	0.52688485732786
Ccdc8	13.2819809600311	0.62171261664654	0.761495693785279	0.816436155477257	0.414250724884893	0.703787196962531
Ccdc80	212.393757815136	0.0725569811563057	0.401295686975388	0.180806780414652	0.856519240828638	0.945330036335545
Ccdc82	189.818887849304	0.282253337584621	0.44416953224422	0.635463076808762	0.525126440665619	0.77320747440608
Ccdc85b	222.676620035511	1.0742176822035	0.561062147579284	1.9146144270082	0.0555416938811073	0.310683393285547
Ccdc85c	311.09783359358	0.483398743424211	0.45954466240711	1.05190807982004	0.292841724544534	0.615955577796696
Ccdc86	308.859144702303	-0.300915529737963	0.368790261564892	-0.815953025606165	0.414527002811926	0.70413834130003
Ccdc88a	28.2181508802317	0.381741765758958	0.511216044669742	0.746732755630886	0.455224893331675	0.732172881339484
Ccdc88b	52.2169875188976	1.60783636297588	0.573853702015824	2.80182275957774	0.00508147825768269	0.0995002904102286
Ccdc88c	64.1652251002663	1.36764476415174	0.63778236570977	2.14437531936107	0.0320028261770611	0.242822136920578
Ccdc9	501.511573536599	-0.101380746171432	0.384633338470798	-0.263577636235319	0.792105392989797	0.917497934354383
Ccdc90b	155.04039475779	-0.404709122363288	0.279010084164823	-1.45051790359021	0.146914150258314	0.46099790417779
Ccdc91	467.883160964032	-0.179052690757134	0.257609700903143	-0.695054146367164	0.487021369230814	0.750855577353857
Ccdc93	278.325659400512	-0.274725743611039	0.293955423694994	-0.934583006354367	0.350003240099898	0.657228132163556
Ccdc97	469.738596412685	0.000289620096443031	0.245797503118525	0.00117828738196488	0.999059862907283	0.999212019450522
Ccdc9b	50.2829808853755	-0.0855195139702962	0.392741594754221	-0.217750080746641	0.827623840992196	0.93387849782686
Cchcr1	48.7468433228283	0.549122267032485	0.376161713114326	1.45980371709332	0.144344026697287	0.459146148375436
Ccl19	32.8424993859036	0.247140585301492	0.590064681839106	0.418836430831968	0.675335678007848	0.858747543053117
Ccl2	25.0681347431031	1.18093462067268	0.745310331910108	1.58448711913887	0.113082910588673	0.41313445440025
Ccl21a	10.9605655181256	-0.143466399739428	1.09756066803631	-0.130713867504117	0.896001661791051	0.961308177127764
Ccl21d	11.2208847104656	2.01671633828677	4.00290881470608	0.503812710116619	0.614392995199872	0.82216570023414
Ccl24	45.8853859360124	-0.451850237757112	0.74247638171814	-0.60857186690774	0.542808256730236	0.782659308803922
Ccl25	90.6095429541527	-0.626283219314629	0.396966745397708	-1.57767174851681	0.114641039848093	0.415593546057094
Ccl27a	124.209263518587	0.871935130448931	0.455173400235039	1.91561090784015	0.0554146401092426	0.310437614060152
Ccl3	11.9325970048258	4.46302094644519	1.13365284503622	3.9368497737088	8.25582532516622e-05	0.00916878189302676
Ccl4	9.37934696975952	2.57666041831428	1.1000294513303	2.34235584801683	0.0191624348123325	0.192268463579202
Ccl5	68.6356505502078	3.17233286793092	0.824848158519204	3.84595981110754	0.000120081445580054	0.0105143313749895
Ccl6	500.140342156194	0.61310327583664	0.625785847752263	0.979733367315389	0.327217750804933	0.641444468518208
Ccl9	1771.70198762419	0.937483556978258	0.463128596803099	2.02424027246332	0.0429454357411904	0.275556860352415
Ccm2	455.924819664472	0.4648059767334	0.347893436260157	1.33605848310922	0.181530158568389	0.50353053909973
Ccm2l	56.3517994156567	-0.354670812484304	0.349952254881994	-1.01348343248682	0.31082930566983	0.629967689366206
Ccn1	158.993720973991	0.00954560759106565	0.574472661882843	0.0166162956471763	0.986742724306656	0.994337349848648
Ccn2	243.813441294337	0.309811410305794	0.585572106489276	0.529074740535763	0.596753603199641	0.812494344258907
Ccn4	18.4171822390859	-0.813836733742407	0.718023824956239	-1.13343973480547	0.257029635679293	0.583952125066914
Ccna2	38.2707761711861	-1.47813280923193	0.690658204959625	-2.14017990174798	0.0323402307635275	0.243731656023205
Ccnb1	21.3771161562435	-1.92533333574029	0.905618737931902	-2.12598663775115	0.0335043721554191	0.247356056149114
Ccnb2	21.3007131538614	-1.18280182149807	0.789032991652167	-1.4990524274801	0.133860031652161	0.444193445103455
Ccnc	442.432945918946	-0.735110867388864	0.42628796595389	-1.72444667947389	0.0846272368574238	0.368288313083302
Ccnd1	587.571925311315	0.899377840138964	0.547021739966208	1.64413546012727	0.100148224708036	0.393580725109319
Ccnd2	150.465900804471	0.319360732217013	0.42384388078423	0.753486712197204	0.451157493225425	0.728485679373339
Ccnd3	725.576705188138	0.0777438262232596	0.37282581165831	0.208525868628728	0.834818386309183	0.936496812930031
Ccndbp1	392.132063655438	-0.0184697171239326	0.183271595408323	-0.100777848759284	0.919726811432052	0.969088803958971
Ccne1	34.4799601255454	0.782326348786106	0.664047108707927	1.17811874869589	0.238749268569911	0.565093366574349
Ccne2	46.5444193389542	-0.379864804425285	0.678026829066894	-0.560250403288699	0.575308651700284	0.801028711060271
Ccnf	289.275033476797	-1.43838220008382	0.328430032711682	-4.37956963986458	1.18913916436554e-05	0.0024403365288714
Ccng1	760.698237452157	-0.186731244805877	0.335034083976308	-0.557349994333956	0.57728832399071	0.802084507277476
Ccng2	378.828608592443	-1.05539643383163	0.429997544532484	-2.45442432695543	0.014111036085534	0.16547709638161
Ccnh	366.289062980167	-0.242678332374234	0.220984050259917	-1.09817125755819	0.272129714449072	0.596288233162181
Ccni	4170.6339430103	-0.00899631771514674	0.262262860265624	-0.0343026752092734	0.972635791618092	0.987675776025361
Ccnj	73.65308536549	-1.08011841782175	0.36697348304603	-2.94331462005462	0.00324718231934935	0.080015933550346
Ccnk	411.61071728099	0.080715630805309	0.252507470392336	0.319656407313005	0.749228809101604	0.895881807047443
Ccnl1	999.58951421718	-1.33484700457175	0.696995568116764	-1.91514417828857	0.0554741190954148	0.310437614060152
Ccnl2	2595.10921661078	-0.749435184451808	0.548028743986118	-1.36751072398274	0.171465278224237	0.491172293172766
Ccno	10.5338948802356	0.635472947926757	0.795139726082074	0.799196577761182	0.424176436014292	0.709268983545709
Ccnq	122.722897094794	0.166609652906746	0.299620494486911	0.556068947126127	0.578163722337567	0.802367110014962
Ccnt1	513.466956323628	-0.536031685710873	0.372265025282436	-1.43991954469585	0.149890162796313	0.465104855845215
Ccnt2	625.598674032693	-0.388929099224416	0.442039714038862	-0.879851033453123	0.378940014183922	0.678434861817289
Ccny	1459.07256657183	-0.111868684768593	0.211812909974458	-0.528148566497119	0.597396224533344	0.812572702259832
Ccnyl1	121.074142014495	-0.540132122749591	0.28974932196437	-1.86413593339145	0.0623026175000431	0.324397699250065
Ccp110	182.375101623146	-0.898420786434991	0.660448824252479	-1.36031854921062	0.173729140964245	0.494315107760916
Ccpg1	1296.15207633842	-0.225726371469667	0.28383452696938	-0.795274535060416	0.426453823081895	0.710431825514664
Ccr1	22.5208546601299	2.32299824115307	0.730410163099412	3.18040240745788	0.00147070667570614	0.0535076495255526
Ccr2	58.0859815262369	1.25953711525901	0.68075757119565	1.85019920240742	0.0642848438882021	0.3275096717829
Ccr5	175.413487010232	0.768690446076322	0.555241505809346	1.38442540414165	0.166228234665603	0.484432293626719
Ccr7	7.59625400246706	2.33085679572359	1.00341672533722	2.32292001604843	0.0201834496361321	0.197651822403527
Ccr9	7.35847113347559	-0.435773627770009	0.69897915752636	-0.62344294973284	0.53299348134006	0.777046098325332
Ccrl2	42.7013591525059	0.68429397945665	0.48315590934757	1.4163005485759	0.156687527301732	0.473197053019302
Ccs	3528.77369566606	0.264870510417589	0.360327040338401	0.735083634491698	0.462288560592528	0.736493178346644
Ccsap	6.98874139176166	-0.0952082109216651	0.719597260842397	-0.132307633870381	0.894740969504972	0.960720069774223
Ccser2	817.187255682858	0.0086156713955941	0.333111678502976	0.0258642129699969	0.9793656444041	0.990534142762632
Cct2	2562.53574340922	-0.24091690264344	0.235350646428518	-1.02365090684641	0.306000191224441	0.625039892930298
Cct3	2029.92815400166	-0.234322181548406	0.255695914152944	-0.916409565341146	0.359452120221662	0.66521687290282
Cct4	1981.96056477724	-0.213368826016909	0.172995610851288	-1.23337710689277	0.21743510210442	0.544894606189555
Cct5	2298.19922050023	-0.205995851901907	0.187829074407863	-1.09671973069832	0.272763928582438	0.597279332777883
Cct6a	2855.63002174235	-0.281685789768831	0.236075410717787	-1.19320258265088	0.232790043454446	0.559155894427707
Cct6b	10.3916926107501	0.0905369504945705	0.474298325528267	0.190886085026195	0.848614842258282	0.942519571913111
Cct7	2148.13170216322	0.13623535414013	0.251444846367664	0.541810087214616	0.587949341676528	0.80674118821349
Cct8	2939.4163223776	-0.321978929898055	0.21032072240949	-1.53089494087591	0.125795359789487	0.432223949206918
Ccz1	727.227592594776	-0.317284355580813	0.188780460607421	-1.68070548487866	0.0928201347094033	0.382762841216108
Cd14	908.070232321516	0.337922699580329	1.00086636022036	0.337630190214335	0.735641888326124	0.889515794630392
Cd151	880.641003799055	0.517665263029517	0.292848457957128	1.76768990569621	0.0771127584449312	0.352202564654157
Cd160	7.98850582905053	0.30899229271632	0.727368594501056	0.424808405328904	0.670976349825895	0.856840386836491
Cd163	336.048322558215	0.0271572860478767	0.687546121237114	0.0394988571806821	0.968492664645033	0.986406139555549
Cd164	6964.57404130201	-0.634274188821249	0.243710726469809	-2.60256984995621	0.00925279644909476	0.134166439306094
Cd177	15.3618644011876	3.77140853260945	1.22750290758812	3.07242329879263	0.00212328392474584	0.0641085311899124
Cd180	67.5900742887343	2.13881662269913	0.764744463910318	2.79677294002608	0.00516157934866098	0.0999698611322501
Cd19	12.5936549676109	1.86654197780403	0.82893255512844	2.25174167217358	0.0243386015757757	0.213678605010855
Cd1d1	3763.68761346768	-0.444937190050071	0.356295803703343	-1.24878593973151	0.211743377908004	0.538543285329922
Cd1d2	35.4239584217509	2.32911163600291	1.03660633915533	2.24686223499344	0.0246488328904027	0.21496588052021
Cd2	14.7865629099485	2.14853955290686	0.792825711357186	2.70997713889591	0.00672878458014705	0.114624976233011
Cd200	21.443980931738	0.130942095427085	0.482722419682309	0.271257538676702	0.786192961734986	0.914602157610921
Cd200r1	17.3528151895455	0.409118354952594	0.640793137199606	0.638456205602518	0.523176753575954	0.772067806906358
Cd200r4	11.8584459736595	2.27825549144697	0.684930567897437	3.32625757737845	0.000880205483619826	0.0400939430901668
Cd207	266.090120365555	2.15412582407025	0.574180044399502	3.75165567853045	0.000175670617841999	0.0136524135783244
Cd22	43.2686859016786	2.04046774031105	0.684262697908028	2.98199470254524	0.00286376954158158	0.075225498318265
Cd226	8.20339575405033	0.12124434821155	0.877214331788668	0.138215193046754	0.8900703480251	0.9599926484239
Cd244a	8.93404442620302	2.56282499495823	0.806260902788215	3.1786546837326	0.00147960246820865	0.0536825934183768
Cd247	7.69449988383113	0.856321021282633	0.838649695153787	1.02107116502988	0.307220723358132	0.626266798166336
Cd248	10.3987546545249	-0.355009696085078	0.692801458983812	-0.512426311292415	0.608352680449729	0.818909921597493
Cd24a	74.1043437781485	0.0669377781655883	0.476579103353318	0.140454706667999	0.888300736514023	0.959197476247723
Cd274	67.9206214163197	1.46665611204238	0.448230423168313	3.27210299933533	0.00106750678137006	0.0442291295473639
Cd276	88.1515618597306	0.308667998098869	0.657020814942575	0.469799420473227	0.638498328492546	0.837389587616774
Cd28	12.0578424185446	-0.365768710051567	0.757978481311672	-0.482558171596915	0.629409484936877	0.830653554578069
Cd2ap	954.951052500388	-0.213300787704054	0.495607802517297	-0.430382222839621	0.666917624754834	0.854997946652865
Cd2bp2	670.199286372911	-0.0506982988543788	0.24242749481413	-0.209127677094751	0.83434856916958	0.936465865423265
Cd300a	171.788020797407	1.54767328998814	0.569356300025852	2.71828605377312	0.00656210786498854	0.114003604098888
Cd300c2	117.634401821713	1.70379733676306	0.538894690574543	3.16165174117145	0.00156877059575768	0.0552136950999573
Cd300e	86.2715350145621	1.46176551914637	0.669809080954552	2.18236145300269	0.0290828668625546	0.231682169599012
Cd300lb	37.9487715507387	2.06044598208889	0.625323314709038	3.29500905151379	0.000984185096634948	0.0422427681673314
Cd300ld	200.766228673553	0.910120882836293	0.536280724874	1.6970978829234	0.0896781564157971	0.377533273616667
Cd300ld3	47.7184205395833	2.84657482791194	1.24737649643171	2.28204943419645	0.0224864218640622	0.206096765361195
Cd300lf	68.9561644166947	0.554598596481561	0.647669941251492	0.856298187020863	0.39183286383552	0.687680391483887
Cd300lg	311.550750696285	0.865759484422099	0.441667961124839	1.960204408346	0.0499719034484044	0.295112850670568
Cd302	7559.61203308923	0.12902039871424	0.319403719568858	0.403941440908691	0.686255781516061	0.864413949529666
Cd320	97.6685694354329	0.517081102974383	0.361104345359738	1.43194372933745	0.152159926002567	0.466715125659102
Cd33	60.8749317388142	0.567130348952766	0.549887303926855	1.03135741615195	0.302373242509156	0.622360367087088
Cd34	48.2319194985687	1.05574007164029	0.50445236859075	2.09284391822687	0.0363630898883855	0.258297902971365
Cd36	1830.35711121388	1.03328545983267	0.633979408614269	1.62984072635923	0.103135163780163	0.398787889124884
Cd37	52.9943938258446	1.74239992930663	0.460620717710002	3.78272158049915	0.000155122896676325	0.0126545597822786
Cd38	461.481008198878	0.240944722478973	0.39331139533329	0.612605496148408	0.540137223220355	0.779921096061581
Cd3d	11.502160022359	1.33199058387038	0.78431853657191	1.69827757698069	0.0894553847442231	0.377412321483788
Cd3e	15.2428649114224	1.90505105817302	0.770001134019556	2.47408863962094	0.0133576550695533	0.161325246603608
Cd3g	21.4025894702521	1.3388154741157	0.749061356164757	1.78732417991835	0.0738851081344833	0.346079532895258
Cd4	36.666121635189	-1.64214400455309	0.569918801073389	-2.88136485664319	0.00395956995133146	0.0886838708818448
Cd40	14.6640768336101	1.38856550706231	0.810181566400814	1.71389422402059	0.0865481540504957	0.372451984042991
Cd44	330.806847661037	1.19025565390169	0.451028492816473	2.63898106851093	0.0083155624479936	0.127520185902752
Cd46	65.1111138549127	-1.19488562098437	0.827753550334866	-1.44352823434099	0.148871724804397	0.463776383676697
Cd47	2069.77690213414	0.344258336798038	0.160170185523538	2.14932845131434	0.0316083727013368	0.24122275831456
Cd48	60.0986863744478	1.34460097848805	0.523643889363322	2.56777746441937	0.0102352840006095	0.140912180360593
Cd52	175.392490838177	1.71611737466548	0.530369525824109	3.23570131975232	0.00121344282685933	0.0477777335505477
Cd53	260.185416577768	0.899780010171648	0.391555579357121	2.2979624288561	0.0215639275877084	0.201724091835443
Cd55	239.143627881072	-0.271002052396687	0.421018664649822	-0.643681801190668	0.519781793425845	0.769412708484731
Cd59a	1497.40778949864	0.721135248985808	0.317111837144423	2.27407231303504	0.0229616390591463	0.207555517827135
Cd59b	87.8265306924378	0.797722277119168	0.589006579115878	1.35435206567061	0.175624082640748	0.495839789639636
Cd5l	2915.43596987718	1.74921576758677	0.694946724638485	2.51705016452408	0.0118341978438909	0.152584676689104
Cd6	9.61660969871153	3.01988244487204	1.14027132566651	2.64838935865275	0.0080876317808719	0.12555904942077
Cd63	300.903224433958	2.61429131409802	0.512656172503803	5.09950226743565	3.40547790618125e-07	0.000164434497098822
Cd68	354.941585781726	1.80095779354731	0.588493385014334	3.06028553490613	0.00221126065712415	0.0652644886981316
Cd7	13.6261847948846	1.56090592676927	0.776492723991177	2.01020032582689	0.0444099909509099	0.27988523087776
Cd72	117.747396484071	1.03088376679829	0.579944225705841	1.77755673925991	0.0754766842263777	0.349152985733326
Cd74	2662.96713320089	2.49888651004239	0.623271805038747	4.00930459205842	6.08978232811875e-05	0.00747506552313193
Cd79a	28.1166893735345	2.38271762546248	0.765867140672849	3.1111370352946	0.00186368430733642	0.0600095264095633
Cd79b	28.3135855633541	2.48870161377352	0.68291683991104	3.64422352522119	0.00026820026140166	0.0184426294934523
Cd80	14.8738441655246	-0.68792342509988	0.507302737088076	-1.3560412251047	0.175086051693712	0.495385653370359
Cd81	4610.9349211708	0.543000175868406	0.308359264662586	1.76093355412094	0.0782496499206741	0.354879455130571
Cd82	1642.95828585617	0.61268496189089	0.319237298328348	1.91921484456594	0.0549571496232714	0.309655599807828
Cd83	39.0126707840786	2.09202836161181	0.561545927877007	3.7254804242299	0.000194943581755919	0.0147833234124341
Cd84	145.617766811471	1.46167378995305	0.521017353420134	2.80542246886429	0.00502506688185288	0.0986535551961968
Cd86	78.7164184973756	1.0658750430106	0.539798236914262	1.9745804452857	0.0483157799902753	0.29029252259482
Cd8a	20.7278895065805	2.68028629423309	0.986955215051433	2.71571217554528	0.0066133384846221	0.114235214424817
Cd8b1	11.1222315409859	3.16160554123505	0.98284101343023	3.21680261408778	0.00129627748055286	0.0491981276859802
Cd9	556.412914362504	1.01036103536281	0.439532147155911	2.2987193130254	0.0215208831249558	0.201470748569216
Cd93	200.97328383747	0.571133741284874	0.516775734843048	1.10518683981618	0.269078638085663	0.594579958927496
Cd99l2	624.868426636752	0.332124723179581	0.206999667940488	1.60446983555097	0.108610528281212	0.407918409621229
Cda	214.32397336993	-0.32565647087268	0.541255014872064	-0.601669198297692	0.547394357013449	0.784902149160316
Cdadc1	818.331243361614	-0.265091138407935	0.23789556163497	-1.11431729363112	0.265143090514926	0.591124407288052
Cdan1	162.402861602034	-0.0174062582308947	0.399150468564129	-0.0436082620509268	0.965216665800202	0.985057226640213
Cdc123	872.901802252718	-0.12327532719618	0.199361620652663	-0.618350346433812	0.53634442103679	0.778037069350255
Cdc14a	31.5924595984469	0.63498219329548	0.395112105159613	1.60709374631528	0.10803380494659	0.40674575495881
Cdc14b	523.110560695551	0.077305178513998	0.406216079363788	0.19030556012227	0.849069696923611	0.942519571913111
Cdc16	458.730097542191	-0.204491934135941	0.196469425750474	-1.04083336811731	0.297952890607351	0.619519795323772
Cdc20	20.343825335568	-1.47953392975946	0.827391637280027	-1.78819057758825	0.0737452659546713	0.34567106461408
Cdc23	259.709567604451	-0.236075174044085	0.223373906040544	-1.05686101939425	0.290575020925201	0.613669774052355
Cdc25a	100.54433654191	-0.0331728254542971	0.255176378018718	-0.129999593660914	0.896566748174523	0.961501402018795
Cdc25b	23.3550177073562	0.512044437915783	0.625122535547422	0.819110508417975	0.412723366958511	0.702710487637164
Cdc26	463.687408262507	0.112750896092336	0.172466961193078	0.653753596122739	0.513270567130825	0.766230464730195
