gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Cct6a	3340.53799081712	0.202250510055718	0.124418050017976	1.62557209365118	0.104040715748096	0.307436240333963
Cct7	2927.2233963131	0.120132272426477	0.109835093431987	1.09375126539922	0.274064083477578	0.528627228761396
Cct8	2846.26700709824	0.0721729090126231	0.108840932109484	0.663104473784036	0.507263645599462	0.729935539449474
Ccz1	980.176324472011	0.182688777832192	0.170398275236742	1.0721280927191	0.283662502380955	0.539121136946255
Cd109	57.5670588869602	-1.01543950725996	0.440834484786379	-2.30344844222435	0.0212536248516564	0.119274991367911
Cd14	69.7020737170402	-0.0581737164116557	0.273161460541754	-0.212964582544995	0.831354588001209	0.92568883001102
Cd151	2356.4619339123	-0.349043427844701	0.127355861840411	-2.7406938542184	0.00613096035102706	0.0547364553345515
Cd163	470.966569712486	0.28527249676954	0.490922934302391	0.581094254997306	0.561176930385353	0.766893766418641
Cd164	3876.32340137066	0.169793423726893	0.144458318589015	1.17538003616086	0.239842706868089	0.491505170710065
Cd180	26.5028794201076	-0.15213424427961	0.605104669977034	-0.251418063399485	0.80149090355835	0.911187674638034
Cd1d1	84.6752210585061	-0.223374002651239	0.450775170897808	-0.495533066309632	0.620223886996767	0.80717849648482
Cd2	16.0652940469163	-1.13083568654413	0.60283963317768	-1.87584827590596	0.0606761168207024	0.224097043525804
Cd200	691.760394157866	-0.575383433381591	0.215986172432507	-2.66398273047498	0.00772215269289731	0.0641042516639599
Cd200r1	14.6719354639982	0.665201527599132	0.690524537282896	0.963327864085169	0.335383014246141	0.59138362976848
Cd209a	49.6010009502175	0.0376883788495124	0.42570284809787	0.0885321275577835	0.9294537504842	0.970467434410994
Cd209b	58.2038617106197	-0.101581965674121	0.540011434494697	-0.188110768004708	0.850789820136972	0.935097331369671
Cd209c	7.19771287377761	-0.339888465983359	0.813589797174157	-0.417763923741294	0.676119730012634	0.839954450539845
Cd209d	59.8573721518386	-0.0673350792139656	0.59049804466603	-0.114030994382121	0.909213223723194	0.962770508354277
Cd209f	175.574123016408	0.379916307662922	0.645744954404887	0.588338019633541	0.556305430976529	0.764230635048781
Cd209g	56.3532657051013	0.481695356507379	0.498098689244733	0.967068107000591	0.333509987708644	0.589688731033862
Cd226	9.0879923080054	0.265735973775952	0.529122970637049	0.502219689037528	0.615512994637307	0.804163730656014
Cd244a	6.41710799016576	-0.726926121207263	0.610954079176437	-1.18982120912779	0.234116671664762	0.485870800409403
Cd247	50.2432823765217	-0.879833790912262	0.396809339029786	-2.21727087639492	0.0266045867988466	0.137122160650905
Cd248	407.776609077735	0.0275280026766675	0.327440477934357	0.0840702495009982	0.9330005783419	0.971634142662475
Cd24a	5242.90996257686	-0.13631519772969	0.196012376863567	-0.69544178745698	0.486778480446307	0.715515699962242
Cd27	7.11359498109755	-1.95155598640703	0.733528239942199	-2.66050559493225	0.00780234309531111	0.0643812286889835
Cd274	252.449262906167	-1.81389523044652	0.378770500553901	-4.78890311625097	1.67695413739094e-06	0.000150242492626947
Cd276	129.065753167295	1.2902403449589	0.198390613396226	6.50353523723439	7.84540336986348e-11	7.1032282110744e-08
Cd28	98.4471663957952	0.372262204586214	0.410882148908594	0.906007247029437	0.364932016636448	0.61779869209876
Cd2ap	444.578915297364	-0.298260847146896	0.241029882552945	-1.23744344057165	0.215922499849544	0.465098092062912
Cd2bp2	821.247455561438	0.182633684125919	0.0913515753613369	1.99923956870497	0.0455824392024479	0.188563846118929
Cd300a	68.2668193808748	0.35522388086728	0.30769310861556	1.1544746077206	0.248305643013162	0.500525635062114
Cd300c2	13.2108568996208	-0.0888468108752306	0.742730017522638	-0.119621947112865	NA	NA
Cd300lb	27.398277571591	0.0615891461327249	0.544703519603701	0.113069117264992	0.909975758798137	0.963090771527236
Cd300ld	42.8604390398821	-0.0561307675459971	0.46623682986267	-0.120391105873233	0.904173336642721	0.960392467147255
Cd300ld3	37.7356066281419	0.514525387665155	0.576472301489312	0.892541387219963	0.372102819563509	0.62311752490687
Cd300ld4	6.78464263503434	0.321390620505168	0.969113825547218	0.331633510979674	0.740166012176613	0.878457975301108
Cd300ld5	21.4498926667202	0.855145832025605	0.707310779171154	1.20901003803121	0.226658988943211	0.477101011909137
Cd300lf	9.00768818396036	-1.47756335118967	0.729210754600578	-2.02625008184224	0.042739163817595	0.182211449594229
Cd300lg	1248.02095367443	-0.485175444261122	0.21675313549075	-2.23837797392245	0.0251964171525507	0.132787171652616
Cd302	238.715024472413	0.28575809697938	0.240776100196644	1.18682085450341	0.235298291045732	0.486368775531522
Cd320	278.41879120362	0.198393033687809	0.156885759925086	1.26457005264559	0.206025494007369	0.453049260705
Cd33	54.4712100874847	-0.037382517247974	0.406614347193134	-0.0919360507223274	0.926748848405765	0.969883340540856
Cd34	1947.87293517116	-0.378609857839179	0.172011621494277	-2.20107138430629	0.0277309707111192	0.141001240444669
Cd36	11170.21844679	-0.412866813739193	0.216358140205071	-1.90825643697928	0.0563580804545295	0.214577821881964
Cd37	53.2081264056701	-0.726249632951661	0.496945405436416	-1.46142740229959	0.143898185187933	0.370339445335858
Cd38	323.468210404349	-0.501628323930107	0.258771544714392	-1.93849878078271	0.0525623994203975	0.206017300585402
Cd3e	29.739449339713	-1.36027879409031	0.74286683240722	-1.83112064605496	0.0670825375507791	0.23671480723427
Cd4	12.0431832922219	-0.791450017823525	0.761257170441848	-1.03966182330231	0.298497043159049	0.553809882943039
Cd40	19.0007953783264	-0.725576645759232	0.476099555427895	-1.52400193927323	0.127508226754586	0.344477666113791
Cd44	276.714803363696	-0.181989796125153	0.215197334480782	-0.845687966183457	0.397726838064453	0.646100311138698
Cd46	104.371110367328	0.0958786246236065	0.354213814143078	0.270680083032781	0.786637096578813	0.903528282191885
Cd47	1145.51910376118	-0.116802357413626	0.130509938961867	-0.89496906015529	0.370803627532353	0.62225183065821
Cd48	38.9657739828874	-0.0340021678868719	0.486171960130914	-0.0699385622274802	0.944242560041611	0.976271941396248
Cd52	66.8267010198866	-1.01706015589196	0.514852831455955	-1.97543859866869	0.0482183961503874	0.195019987588581
Cd53	125.000405565889	-0.205440368386342	0.465889360113427	-0.440963855316045	0.659239164174215	0.829684652826431
Cd55	2308.96615025643	1.15478732713793	0.232694949293948	4.96266605975688	6.95320730589138e-07	7.55452067370486e-05
Cd59a	757.807540416832	0.0648475343802519	0.17689397932852	0.366589833223323	0.713924992954129	0.862698315654409
Cd59b	93.749471977935	1.4379458591689	0.224578312296941	6.40287053750596	1.52482485290868e-10	1.21815566631487e-07
Cd63	2867.11952295034	-0.269910022410725	0.123301799048941	-2.18901933704628	0.0285954345795008	0.143055556406037
Cd68	162.092705320289	0.381093774620319	0.57757469757471	0.659817295010614	0.509371083247151	0.73111061948632
Cd72	90.3343622693647	-1.76968101174776	1.00539420560917	-1.76018620544516	0.0783762401077445	0.259186708009787
Cd74	1949.02035194305	-0.512605317873891	0.395680511721315	-1.29550307050484	0.195146742821709	0.440466663497031
Cd79a	16.1063092111739	-2.87754004574661	0.790897397540794	-3.63832281493654	0.000274419324650438	0.00677616154195926
Cd79b	16.1548939654703	-2.36675142983518	0.706686916009703	-3.34908058465128	0.000810802097464943	0.0143006536177551
Cd80	15.4150329023861	0.0442753644658553	0.409541615217818	0.108109561569969	0.913908783574813	0.964547341446187
Cd81	2261.43812671688	-0.123860798050675	0.128296298517764	-0.965427681715425	0.334330642010079	0.59052470401078
Cd82	331.991319365119	-0.485219903385252	0.165177764795069	-2.93756186849512	0.00330804159290169	0.0369157870774017
Cd83	34.9960766031157	-1.13381594491262	0.395156312311112	-2.86928465923113	0.0041140136187954	0.0422955480369874
Cd84	52.0925615542822	0.308857365723985	0.504379970524771	0.612350576496211	0.540305833898753	0.753299818312183
Cd86	32.454394853992	-0.215180114417735	0.521015144128961	-0.413001650417427	0.679605404545995	0.84222695059144
Cd9	943.554407647377	-0.692289603639693	0.142526266789674	-4.85727732321303	1.19010856841821e-06	0.000115449031912055
Cd93	1382.31094993467	-0.295539128359913	0.258951212304589	-1.14129270038824	0.253748138789913	0.505943575201689
Cd99l2	2561.3009598116	0.305397573821228	0.124117414739427	2.4605537785522	0.0138722779924721	0.0922957720452693
Cda	10.9877115862568	-0.0561875256486762	0.652970906649409	-0.0860490491636011	0.931427426195239	0.971158976496103
Cdadc1	662.952579794928	-0.0574202261702094	0.116213215726091	-0.494093772480626	0.621239955751601	0.807734751899566
Cdan1	195.399564020491	-0.272390920786289	0.146462061175705	-1.85980532159459	0.0629130742026567	0.228394135457439
Cdc123	1014.3916802194	0.0204194910644833	0.125749811435949	0.162381882177883	0.871005137412951	0.944117088120235
Cdc14a	587.71572884145	0.0327157423994128	0.260994070777948	0.125350519657004	0.90024605864413	0.958394741902166
Cdc14b	219.102775738965	0.16119601186872	0.172033802503023	0.937001970097635	0.348757544523579	0.601766203638627
Cdc16	838.912783700112	0.170164465214323	0.119595514601617	1.4228331704676	0.154784523101185	0.386288297968438
Cdc20	14.0099278459182	-0.863906154892909	0.469782397588168	-1.83894960587742	0.0659225985798417	0.234518632914013
Cdc23	583.002977988341	0.00542516076525589	0.0823156774520228	0.0659067741794133	0.94745204729646	0.977502137841044
Cdc25a	210.569658168387	0.213003026913826	0.144924432920711	1.4697523572879	0.141628836784253	0.367072754268501
Cdc25b	70.3601426632369	-0.643978260601949	0.23963950387809	-2.68727922642319	0.00720367054852255	0.060879309097377
Cdc26	707.445553851751	0.179599578865253	0.125571407528988	1.43025854690522	0.152642827475431	0.383172404405324
Cdc27	628.869706689164	0.120490127825897	0.176497454885915	0.682673457834168	0.494813205120151	0.721220778019072
Cdc34	4835.31311022345	-0.0728529149824201	0.150603502357362	-0.483739845634863	0.628570511111304	0.81161971015427
Cdc37	2286.86567610202	0.107887526918187	0.0973270005505864	1.10850561825453	0.267643514112017	0.520456266488445
Cdc37l1	1672.9957672113	0.187741967429021	0.127132158408853	1.47674648003103	0.139743607788829	0.364320717361953
Cdc40	295.067544922663	-0.148740338744247	0.121987051967016	-1.21931251182678	0.22272560155922	0.472691657180934
Cdc42	5329.7540886985	0.0296464345686203	0.117387159196301	0.252552619652749	0.800613947244347	0.910648075169638
Cdc42bpa	899.900571865128	-0.131044729949223	0.19164919756514	-0.683773955821976	0.494117914875776	0.720797179127657
Cdc42bpb	980.14937785919	-0.0696838484012615	0.148226970111147	-0.470115852391839	0.638272249002012	0.817231045462272
Cdc42bpg	265.122395767014	-0.0504837633612883	0.177225909568244	-0.28485543385996	0.775754900614242	0.897339551118479
Cdc42ep1	403.05697406941	-0.453633553611861	0.206260894588332	-2.19931923846859	0.0278552306860976	0.141233917669424
Cdc42ep2	427.159834394964	0.15877769593236	0.210199768404476	0.755365703480858	0.450029585648875	0.687188194591565
Cdc42ep3	765.316662922323	-0.183116516319643	0.141242269828064	-1.29647106735507	0.194813241687644	0.440044110924636
Cdc42ep4	352.735666209465	-0.488040509117212	0.166311526289927	-2.93449600279912	0.00334089856393714	0.0371107123156274
Cdc42ep5	33.7254893009578	-0.375271478790425	0.292801468381091	-1.2816584591099	0.199962483285022	0.446512740133818
Cdc42se1	534.79482299398	-0.316917771580548	0.136009566132182	-2.3301138338501	0.0198001354589743	0.114476645239817
Cdc42se2	934.201815059183	0.0587099025293307	0.102386139681711	0.57341650649046	0.566362716603338	0.770950391319028
Cdc45	71.0041960733392	-0.141965830634095	0.222356282465534	-0.63846107274302	0.523173586209317	0.741594872592498
Cdc5l	1199.01696980188	0.120496753041616	0.105391915526676	1.1433206469344	0.252905485630152	0.505385387486412
Cdc6	15.1630055552028	-0.888537317026831	0.325225698210111	-2.73206367736904	0.00629389752360667	0.0556131569733911
Cdc7	19.8587102143989	-0.115256713641406	0.424059292981387	-0.271793863615352	0.785780523797747	0.903155492019059
Cdc73	971.92877451348	-0.0978450734302541	0.156931148720301	-0.623490455707066	0.532962272270022	0.748439729055854
Cdca2	7.86368059823429	-0.416514971495837	0.544242472507361	-0.765311405368502	0.444086134081203	0.683802016661771
Cdca3	24.2480790733447	-0.012143634037745	0.360581884312382	-0.033677881685328	0.97313401682378	0.988104285019581
Cdca4	97.560050229113	-0.274285521970891	0.212571254014923	-1.29032273550796	0.196938626205366	0.442891783821009
Cdca7	16.4344863969144	-0.85084176694257	0.420624081273938	-2.02280802460391	0.0430929440257534	0.182991461568323
Cdca7l	9.27096668007919	-0.213767112005136	0.453543427970056	-0.471326666471396	0.637407475562354	0.817050725034512
Cdca8	16.6049425427238	0.193376621850329	0.358295105471232	0.539713266794418	0.589394789280014	0.788394625550268
Cdh1	30.8017543327065	-1.41920990045883	0.533762682517101	-2.65887808747918	0.00784013269507161	0.0646489630429675
Cdh11	79.5099974956639	-0.586840177218215	0.439910288174377	-1.33399966537176	NA	NA
Cdh13	2692.83708929102	0.00416590353216882	0.133061306469344	0.0313081514281433	0.97502378969651	0.989317827333257
Cdh15	503.977868548342	-0.228368266589872	0.180825186000183	-1.26292289056261	0.206616892630332	0.453688604496772
Cdh19	96.7145403625622	-1.40574346003639	0.345095831082485	-4.07348722708966	4.63143926719323e-05	0.00186645628153565
Cdh2	60.5603111797872	-0.254296361045174	0.314539500284953	-0.808471943316492	0.418818951057995	0.664547671674956
Cdh22	20.4691625288935	-0.810427523183654	0.604397872451634	-1.3408841429178	0.179958071372174	0.421963150432578
Cdh23	181.084409953896	0.0144984243083934	0.255710732472104	0.0566985365386454	0.954785339815125	0.98068821361585
Cdh4	184.514461552751	-0.747313170396735	0.552174400275656	-1.35340061042972	0.175927682552383	0.415525888129376
Cdh5	3073.00724918952	-0.328478349650646	0.241373174993005	-1.36087346765093	0.173553679567393	0.41221275309632
Cdh6	22.4828204364012	-1.02084486093501	0.374055982240468	-2.72912320455484	0.00635029736644404	0.0558933172609699
Cdh9	7.24902312002457	-0.846821592660392	0.639134106403775	-1.32495134303693	0.185187290065106	0.4284546143738
Cdhr3	15.8608123926629	-0.114124296070051	0.421309731867118	-0.270879800388864	0.786483481358739	0.903504665905349
Cdin1	170.088739653295	0.497567392731849	0.220816445108402	2.25330768497603	0.0242397555443262	0.129964516402485
Cdip1	2188.36508726541	0.174269335112841	0.127845469145867	1.36312484343114	0.172843168343707	0.411259696930899
Cdipt	659.589876748029	0.108281329668114	0.124453600253804	0.870053814813643	0.384270995699596	0.633501382932291
Cdiptos	11.4350091256093	-0.524567317557942	0.370152659397374	-1.41716479468758	0.156434752109114	0.388327612574278
Cdk1	10.0029886344057	-0.207541528541522	0.649809184404472	-0.319388419743139	0.749431991066561	0.882514165496833
Cdk10	222.320602643225	0.402663383847741	0.151646722342732	2.65527258108285	0.00792443462633678	0.065037263960822
Cdk11b	1371.52899131188	-0.119286724077877	0.102640979570879	-1.16217445095117	0.245164610402208	0.497488225037113
Cdk12	291.263315571353	0.00463377358676796	0.132864822070393	0.034875849864255	0.972178737911718	0.987643444579043
Cdk13	532.227625444431	-0.0255533151865485	0.13789765854026	-0.185306374720554	0.852988738317658	0.93636863535081
Cdk14	144.457403278167	-0.211758293120748	0.223088285302433	-0.94921296666777	0.342512308005666	0.596009991408385
Cdk15	9.70339753571376	-0.403740881524601	0.462601991387223	-0.872760794465859	0.382793473164347	0.632145993062317
Cdk16	3231.46865075199	0.0823215305978419	0.13597541996049	0.605414792039337	0.544903424976019	0.75652139239704
Cdk17	237.317720039673	-0.0926019860253009	0.170517902942778	-0.543063129602152	0.587086337399324	0.786391118277958
Cdk18	152.573101289075	-0.0394505871450221	0.235823953565424	-0.167288295139524	0.867143213488012	0.942737110341073
Cdk19	515.706284293218	-0.252481757135877	0.157116084059832	-1.60697587803759	0.108059659737394	0.314050554011031
Cdk2	150.765621900154	0.325917561030475	0.166620786478204	1.95604382813971	0.0504599913308316	0.200952667061679
Cdk20	82.5223858019766	-0.123346715416762	0.209298097601865	-0.589335100653409	0.555636502995049	0.763776021713604
Cdk2ap1	1760.89219324567	-0.00337407083944556	0.132327336601709	-0.0254979124200251	0.979657813594745	0.991041954194908
Cdk2ap1rt	18.4798560970768	0.471349958217516	0.681448047108284	0.691688765148985	0.489132803912546	0.717687187763212
Cdk2ap2	283.101048961881	-0.269263578940607	0.122370462293003	-2.20039684328302	0.027778751607126	0.141059942161141
Cdk4	592.7780200055	-0.191983354991767	0.126809650855459	-1.51394908586726	0.130038753202756	0.34856606759895
Cdk5	254.978465879467	0.182952283404842	0.157678729734976	1.16028511716416	0.245932741904749	0.498137594005726
Cdk5r1	12.3332910266307	-0.321112356481354	0.425805218211617	-0.754129688288054	0.450771352151827	0.687436144359325
Cdk5rap1	294.205786200977	0.282732383719301	0.225522928391669	1.25367467394834	0.209960276898324	0.45788171113138
Cdk5rap2	279.214732442381	-0.280504740775054	0.113653557467809	-2.46806828597956	0.0135844402561882	0.0912866319244391
Cdk5rap3	627.522125264813	0.241771167789094	0.120692638081677	2.00319730873294	0.0451561144310032	0.187573493395726
Cdk6	86.1811759778069	-0.730774237052854	0.261967794789206	-2.78955753947112	0.00527801169199394	0.0496403578870981
Cdk7	235.757980893443	-0.0256182744633283	0.14923421716494	-0.171664883228582	0.86370099504153	0.941255273123015
Cdk8	328.239284778436	0.113170841285994	0.160966543827841	0.70307057972888	0.482011765634342	0.712101184147742
Cdk9	537.447948582676	-0.134100214952863	0.109602182516869	-1.22351774274407	0.221134206925289	0.471093908118017
Cdkal1	479.492145860257	0.405536605738749	0.139535592900003	2.90633090317947	0.00365694495018789	0.0394423170405921
Cdkl1	24.3102765444919	-1.04377650933852	0.47919410780019	-2.17819145174828	0.02939178622448	0.145470061484936
Cdkl2	234.43078003304	0.885244271668874	0.188275883817466	4.70184632104621	2.57819519826739e-06	0.000210930536070298
Cdkl3	80.1344309280964	0.248445702119403	0.193387296411419	1.28470539032125	0.198895253937462	0.445314803096701
Cdkl5	67.2934076991694	0.635911481242625	0.228944254993072	2.77758217283883	0.00547649905515878	0.0506305879292794
Cdkn1a	1105.25664871869	-0.705574202744205	0.272443509300647	-2.58980000865277	0.00960317042149204	0.0740185343327375
Cdkn1b	1161.00252523113	-0.343864408289085	0.119540381548991	-2.87655438131723	0.00402042912759914	0.041808153125516
Cdkn1c	436.530719874455	-0.606557253837364	0.174997624450978	-3.46608850114578	0.000528089420066243	0.0105501961246573
Cdkn2aip	208.316167023437	-0.181378835193161	0.138703295619778	-1.30767502230349	0.190983558757883	0.435631123864764
Cdkn2aipnl	735.252682758612	-0.0882221831840057	0.154251729584513	-0.571936427692824	0.567365044053694	0.771696010344839
Cdkn2b	31.5453246040752	-0.065047039769975	0.292883007946532	-0.222092227971961	0.824242087969439	0.922762492516111
Cdkn2c	287.016123848694	0.262654991545714	0.205167518406638	1.28019773103234	0.200475603721003	0.446850348618898
Cdkn2d	252.142521394364	-0.0766609248468379	0.110986715048643	-0.690721631082056	0.489740493036559	0.718154941743548
Cdnf	1192.36040799942	0.310403353642856	0.17866549331063	1.73734361286645	0.082326537745561	0.267869492822908
Cdo1	490.354789624694	0.0149145744010199	0.684455200138424	0.0217904318617253	0.982615126644579	0.99217032006273
Cdon	453.611528855912	0.282731618693028	0.204900971449821	1.37984518420044	0.167634317176366	0.403895476127048
Cdpf1	351.918500714286	-0.43821415280904	0.165038375181129	-2.65522580628961	0.00792553360247113	0.065037263960822
Cdr2	109.587684486835	-0.455511191731644	0.257384344450378	-1.76977039028675	0.076765398348137	0.256029193262782
Cdr2l	71.8547530646864	-0.818973554117346	0.243559462532176	-3.36251995961419	0.000772345423976803	0.0138565531578853
Cds1	48.2099678405938	0.619206114205582	0.235363713759798	2.63084782405124	0.00851721640671804	0.0685951043972156
Cds2	1874.54144617211	0.061974517436152	0.147237869842017	0.420914249185004	0.673817699799848	0.838705726421202
Cdsn	30.0691437243995	1.08808729054952	0.702090348759524	1.54978243536888	0.121193744237484	0.335083925181039
Cdt1	21.666825937657	-0.645320844674708	0.403887414721141	-1.59777408543483	0.110093263964432	0.31795769293056
Cdv3	6086.66556873096	-0.168784318719329	0.137775062552252	-1.22507161740766	0.220548237953312	0.47014057756144
Cdyl	194.89708619051	-0.197975029711981	0.122260274142916	-1.61929155729324	0.105384546358295	0.309428535339095
Cdyl2	32.1816718016916	-0.0466353371383898	0.274212100343155	-0.170070310828841	0.864954841870765	0.941768390127143
Ceacam1	247.400246767799	-0.363394171502573	0.171377583240662	-2.12043001558882	0.0339697976545397	0.158595242110308
Cebpa	430.786030565166	-0.0136720804252514	0.371538103846117	-0.0367985955780032	0.970645593858015	0.986991165715256
Cebpb	1009.29220047477	-0.522184108104474	0.278382222021289	-1.87578109087922	0.0606853455252928	0.224097043525804
Cebpd	507.54741008072	-0.30195484707591	0.432761398159919	-0.697739790008553	0.485339939367371	0.714205408662722
Cebpg	1108.85762259796	-0.382239635090424	0.185934704483829	-2.05577348323194	0.0398043550953701	0.174851286050087
Cebpz	621.898081636812	-0.109972421715269	0.119279900563892	-0.921969428171706	0.35654452248758	0.609339084609874
Cebpzos	546.79723971136	0.275751635109943	0.15200153348253	1.81413719185692	0.0696566069033377	0.242367825756019
Cecr2	330.840811330703	0.0477388336392126	0.197964052992571	0.241149001132059	0.80943963574579	0.915695034969496
Cela1	15.0323629720043	0.143190065127087	0.466475576374538	0.306961548212157	0.758872640234362	0.887784442600166
Celf1	2360.34969000652	0.229457448795118	0.136673889963742	1.67886820852168	0.0931777316513264	0.288914788483257
Celf2	2070.38646634244	0.125794416227298	0.172903415911154	0.727541532736039	0.466894282336569	0.699250665990579
Celf4	8.01437229206024	-1.02533069361959	0.494916398151616	-2.07172503770119	0.0382910909883779	0.170782038329445
Celsr1	11.9105991554332	-0.989619538947009	0.49339263698283	-2.0057444411791	0.0448835210621575	0.186925206852242
Celsr2	249.422676322536	0.332191236069373	0.170656502575761	1.9465489509953	0.0515888338616082	0.203730140353155
Celsr3	7.26804872136017	-0.647028228224501	0.495595843364192	-1.30555620449187	0.191703522012292	0.436502458325149
Cemip2	516.138297747116	0.417988409769482	0.125825270232693	3.32197506110245	0.000893826823963635	0.0151361316941009
Cenatac	89.2413998520184	0.580187654935207	0.227968751635101	2.54503150442253	0.0109267879400714	0.0803882486533638
Cend1	17.6610164839177	-0.674218507255474	0.40760959569253	-1.65407908542971	0.0981114449600421	0.297156898751635
Cenpa	36.1640162586243	-0.218817899621642	0.374728010972641	-0.583937931551153	0.559262071939181	0.765734617471328
Cenpb	4877.31297806906	-0.36277282406624	0.103976048340319	-3.48900376439454	0.00048482432124618	0.0099915009208564
Cenpc1	134.072830075889	0.235093800028461	0.166187770701556	1.41462755674512	0.157177724786574	0.389105118542919
Cenpj	84.2175264740946	-0.249143692556218	0.212674971466049	-1.17147631824646	0.241407371414337	0.49338653290867
Cenpk	9.54474288693777	0.559620285513154	0.536690774251498	1.04272387818411	0.297076195516953	0.552154346697104
Cenpl	26.3511894884525	-0.184485736515667	0.30413747590483	-0.606586662714976	0.544125253590812	0.756068577747022
Cenpn	20.2870574132899	-0.0837584135183992	0.363120245617483	-0.230663022867174	0.817576602361792	0.919481419679849
Cenpo	72.863518954928	0.161476397425928	0.196502288644576	0.82175326577493	0.41121733682668	0.657539304328659
Cenpp	22.5006955317574	-0.0890474191083486	0.31260196198916	-0.284858797883798	0.77575232323087	0.897339551118479
Cenpq	89.4298062035332	-0.705055078342474	0.250783356746945	-2.81141096238662	0.00493247403647458	0.0475400772701559
Cenps	18.5809170960678	0.497631140376397	0.372435053093155	1.33615548870457	0.181498456359179	0.423454824912216
Cenpt	56.0969937366502	0.480036102302821	0.226532622025641	2.11905948913833	0.0340854397720972	0.158913270698542
Cenpv	276.530051503718	-0.105533390086257	0.171653198518346	-0.614805846888883	0.538682947527438	0.751963522496673
Cenpw	18.6718244736261	1.24013347358301	0.420705713434369	2.94774573765439	0.00320100226313869	0.0363181384592201
Cenpx	341.757332246945	0.265509870905951	0.133633389865345	1.98685277065478	0.0469387147343944	0.191614949444662
Cep104	1191.98559105022	0.222359069453159	0.121482077017376	1.83038580597658	0.0671922686596153	0.236899844409718
Cep112	25.1434541781699	-0.962540045018529	0.384180321480606	-2.50543817889725	0.0122299776066016	0.0857045025156125
Cep120	633.84037919462	-0.1694924229532	0.0909280602343777	-1.86402769965964	0.0623178145482383	0.226900332273358
Cep126	40.2448003361041	0.272588920465251	0.320724135121195	0.849917080179341	0.395371188783816	0.643983702911131
Cep128	34.9654562650253	-0.532178295444731	0.324883710066459	-1.63805780023833	0.101409636941752	0.303097129143732
Cep131	151.587104269903	-0.407348500295883	0.143190580053201	-2.84479956813175	0.00444393765154946	0.0444426489290819
Cep135	57.3910546994117	-0.158862466067939	0.257255083341578	-0.617528967763892	0.536885880472843	0.75048921067031
Cep15	241.135866690035	-0.0248203065253129	0.176306341728926	-0.140779431312088	0.88804419265579	0.952384437862909
Cep152	43.7622372160765	-0.330923551150745	0.294096716639026	-1.12522014843477	0.260495757201808	0.51337114011009
Cep162	98.9842712187616	-0.172086585770639	0.197738267573045	-0.870274569929011	0.384150372721465	0.633379411427731
Cep164	140.79721008569	0.218833146882305	0.191859131904269	1.14059281260323	0.254039409608303	0.506038713804281
Cep170	450.696415076542	0.233124474317667	0.177424448092666	1.31393659004598	0.188867544014063	0.433110392247552
Cep170b	301.049043812394	-0.2968140536051	0.183796886742654	-1.61490250931556	0.106331808774134	0.311136044483718
Cep19	335.689598571615	0.291275056817418	0.154601019723912	1.8840435680022	0.0595590824845945	0.221426744928354
Cep192	96.4606737996792	0.00793828480204421	0.276462477159465	0.0287137874318668	0.977092860121696	0.990438732147541
Cep20	1867.24321318625	0.341332455627667	0.160554348182899	2.12596207758155	0.0335064172645884	0.15772986234675
Cep250	259.413137194536	-0.163966698233236	0.153465224807983	-1.06842901014476	0.285327036835579	0.541204816656983
Cep290	113.558987531647	0.548008555764525	0.28220374540685	1.94188973280446	0.0521504506128727	0.205113023392246
Cep295	231.862776377203	-0.0263927063377716	0.191544794825067	-0.137788689908673	0.890407423240535	0.95382735565781
Cep350	963.53521198877	-0.199411871023432	0.206690064132131	-0.964786923167989	0.334651547064405	0.590742469198085
Cep41	23.9965625771226	-0.110858242008957	0.303582033332822	-0.365167334812009	0.714986500143944	0.862901595881535
Cep43	485.40165213285	0.356707606369942	0.15843786164404	2.25140381641448	0.0243599726387913	0.13030042867563
Cep44	152.12865268021	0.107422111594245	0.133383502057342	0.805362806773988	0.420610348000568	0.665684361654657
Cep57	148.199677909072	-0.210012445833337	0.180026682039897	-1.16656288642144	0.243386938633228	0.495345124168721
Cep57l1	72.3001911527672	-0.033936648827328	0.158804570662	-0.213700705753356	0.830780460944683	0.925333053900507
Cep63	366.081390835471	-0.37585542412223	0.141876175774621	-2.6491792724897	0.00806875177444896	0.0659336449150369
Cep68	884.539601319616	0.0071352786995432	0.0848111094038499	0.0841314156800701	0.932951947079692	0.971634142662475
Cep70	65.2817871240462	0.241903206368494	0.205553972259216	1.17683547396224	0.239261180692891	0.490980605393853
Cep72	11.5705221224647	-0.221234565138504	0.461827424447001	-0.479041636393537	0.63190900856509	0.813532680379419
Cep76	253.308809269522	0.00496925612032827	0.148646934034493	0.0334299267765266	0.97333174487795	0.988175108558529
Cep78	75.531383371168	0.0958495717854442	0.166408603081039	0.575989281868839	0.564622426223365	0.769552635080265
Cep83	465.221079105274	0.268052509016441	0.143039905430586	1.87397012190086	0.0609345433479407	0.224512217365269
Cep85	1478.06218639897	0.00890640371978158	0.128042430429348	0.0695582213639409	0.944545290878084	0.976294786677839
Cep85l	1395.44667409013	-0.377007513944739	0.253541150453075	-1.48696774969677	0.137023328895824	0.359655736793768
Cep89	143.7582930921	-0.0562053131416899	0.171291109395806	-0.328127439538122	0.74281530776817	0.878992670470746
Cep95	111.391500523088	0.0166889690504577	0.193067346635953	0.0864411789007817	0.931115713386722	0.971158976496103
